Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
JUN,2022,Q2,District 2,Fabmar Street,501670,Residential,"Fabmar St, Dist. 2",301.0,,301.0,301.0,0,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501635,Commercial,"Fabmar St, Dist. 2",286.0,290.0,286.0,290.0,4,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501636,Residential,"Fabmar St, Dist. 2",157.0,166.0,157.0,166.0,9,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501779,Commercial,"Fabmar St, Dist. 2",191.0,222.0,191.0,222.0,31,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501364,Residential,"Fabmar St, Dist. 2",1001.0,1055.0,1001.0,1055.0,54,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501409,Residential,"Fabmar St, Dist. 2",390.0,,390.0,390.0,0,Corrected,Defect
JUN,2022,Q2,District 2,Fabmar Street,501921,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
JUN,2022,Q2,District 2,Fabmar Street,501619,Residential,"Fabmar St, Dist. 2",984.0,997.0,984.0,997.0,13,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500787,Residential,"Fabmar St, Dist. 2",786.0,793.0,786.0,793.0,7,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500755,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Fabmar Street,500682,Residential,"Fabmar St, Dist. 2",2987.0,3009.0,2987.0,3009.0,22,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501587,Residential,"Fabmar St, Dist. 2",1318.0,1343.0,1318.0,1343.0,25,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501753,Residential,"Fabmar St, Dist. 2",227.0,245.0,227.0,245.0,18,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500902,Residential,"Fabmar St, Dist. 2",1807.0,1814.0,1807.0,1814.0,7,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500314,Residential,"Fabmar St, Dist. 2",4768.0,4770.0,4768.0,4770.0,2,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500930,Residential,"Fabmar St, Dist. 2",759.0,777.0,759.0,777.0,18,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501585,Residential,"Fabmar St, Dist. 2",1834.0,1886.0,1834.0,1886.0,52,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500373,Residential,"Fabmar St, Dist. 2",4706.0,4715.0,4706.0,4715.0,9,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501300,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Fabmar Street,501699,Residential,"Fabmar St, Dist. 2",301.0,322.0,301.0,322.0,21,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501614,Residential,"Fabmar St, Dist. 2",1182.0,1284.0,1182.0,1284.0,102,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501608,Residential,"Fabmar St, Dist. 2",1264.0,1342.0,1264.0,1342.0,78,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501245,Residential,"Fabmar St, Dist. 2",475.0,498.0,475.0,498.0,23,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501771,Residential,"Fabmar St, Dist. 2",89.0,100.0,89.0,100.0,11,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500914,Residential,"Fabmar St, Dist. 2",397.0,425.0,397.0,425.0,28,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501655,Residential,"Fabmar St, Dist. 2",1184.0,1227.0,1184.0,1227.0,43,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501893,Residential,"Fabmar St, Dist. 2",9.0,47.0,9.0,47.0,38,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500553,Residential,"Fabmar St, Dist. 2",2098.0,2116.0,2098.0,2116.0,18,Corrected,Active
JUN,2022,Q2,Burgos,Upper Bliss,501694,Residential,"Upper, Bliss",,,,,0,Corrected,Defect
JUN,2022,Q2,District 2,Fabmar Street,501045,Residential,"Fabmar St, Dist. 2",1145.0,1158.0,1145.0,1158.0,13,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500331,Residential,"Fabmar St, Dist. 2",5577.0,5691.0,5577.0,5691.0,114,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501573,Residential,"Fabmar St, Dist. 2",439.0,455.0,439.0,455.0,16,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501759,Residential,"Fabmar St, Dist. 2",2851.0,2865.0,2851.0,2865.0,14,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501538,Residential,"Fabmar St, Dist. 2",439.0,474.0,439.0,474.0,35,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500892,Residential,"Fabmar St, Dist. 2",506.0,598.0,506.0,598.0,92,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501660,Residential,"Fabmar St, Dist. 2",297.0,309.0,297.0,309.0,12,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500866,Residential,"Fabmar St, Dist. 2",1097.0,,1097.0,1097.0,0,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501574,Residential,"Fabmar St, Dist. 2",686.0,696.0,686.0,696.0,10,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501772,Residential,"Fabmar St, Dist. 2",1027.0,1175.0,1027.0,1175.0,148,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501495,Residential,"Fabmar St, Dist. 2",1118.0,1169.0,1118.0,1169.0,51,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501716,Residential,"Fabmar St, Dist. 2",319.0,342.0,319.0,342.0,23,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500396,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Fabmar Street,501595,Residential,"Fabmar St, Dist. 2",4038.0,4123.0,4038.0,4123.0,85,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501249,Residential,"Fabmar St, Dist. 2",377.0,403.0,377.0,403.0,26,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501355,Residential,"Fabmar St, Dist. 2",1000.0,,1000.0,1000.0,0,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500881,Residential,"Fabmar St, Dist. 2",1408.0,1456.0,1408.0,1456.0,48,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500779,Residential,"Fabmar St, Dist. 2",173.0,181.0,173.0,181.0,8,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501712,Residential,"Fabmar St, Dist. 2",667.0,721.0,667.0,721.0,54,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501370,Residential,"Fabmar St, Dist. 2",1923.0,1980.0,1923.0,1980.0,57,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501866,Residential,"Fabmar St, Dist. 2",68.0,131.0,68.0,131.0,63,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501665,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
JUN,2022,Q2,District 2,Fabmar Street,501702,Residential,"Fabmar St, Dist. 2",98.0,103.0,98.0,103.0,5,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501037,Residential,"Fabmar St, Dist. 2",1293.0,1331.0,1293.0,1331.0,38,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501281,Residential,"Fabmar St, Dist. 2",139.0,161.0,139.0,161.0,22,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500354,Residential,"Fabmar St, Dist. 2",1951.0,2026.0,1951.0,2026.0,75,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501555,Residential,"Fabmar St, Dist. 2",322.0,334.0,322.0,334.0,12,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501096,Residential,"Fabmar St, Dist. 2",1196.0,1291.0,1196.0,1291.0,95,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501616,Residential,"Fabmar St, Dist. 2",86.0,86.0,86.0,86.0,0,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501173,Residential,"Fabmar St, Dist. 2",1693.0,1740.0,1693.0,1740.0,47,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501837,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
JUN,2022,Q2,District 2,Fabmar Street,501403,Residential,"Fabmar St, Dist. 2",224.0,234.0,224.0,234.0,10,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500931,Commercial,"Fabmar St, Dist. 2",1766.0,1784.0,1766.0,1784.0,18,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501592,Residential,"Fabmar St, Dist. 2",1738.0,1818.0,1738.0,1818.0,80,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",723.0,733.0,723.0,733.0,10,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",750.0,757.0,750.0,757.0,7,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501769,Commercial,"Fabmar St, Dist. 2",2354.0,2764.0,2354.0,2764.0,410,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501767,Residential,"Fabmar St, Dist. 2",374.0,387.0,374.0,387.0,13,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",985.0,985.0,985.0,985.0,0,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501138,Residential,"Fabmar St, Dist. 2",1062.0,1087.0,1062.0,1087.0,25,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501768,Residential,"Fabmar St, Dist. 2",126.0,134.0,126.0,134.0,8,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",3710.0,3753.0,3710.0,3753.0,43,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",3497.0,3587.0,3497.0,3587.0,90,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501730,Residential,"Fabmar St, Dist. 2",185.0,199.0,185.0,199.0,14,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501911,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
JUN,2022,Q2,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",3951.0,3965.0,3951.0,3965.0,14,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",597.0,635.0,597.0,635.0,38,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",436.0,460.0,436.0,460.0,24,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",1834.0,1863.0,1834.0,1863.0,29,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Fabmar Street,500327,Residential,"Fabmar St, Dist. 2",5130.0,5175.0,5130.0,5175.0,45,Corrected,Active
JUN,2022,Q2,District 3,Alicante Street,500980,Residential,"Alicante St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Fabmar Street,501434,Commercial,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
JUN,2022,Q2,District 2,Fabmar Street,501801,Residential,"Fabmar St, Dist. 2",78.0,101.0,78.0,101.0,23,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501049,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Fabmar Street,501498,Residential,"Fabmar St, Dist. 2",1303.0,1338.0,1303.0,1338.0,35,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501845,Residential,"Fabmar St, Dist. 2",14.0,21.0,14.0,21.0,7,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501842,Residential,"Fabmar St, Dist. 2",43.0,57.0,43.0,57.0,14,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501159,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Fabmar Street,500450,Residential,"Fabmar St, Dist. 2",146.0,166.0,146.0,166.0,20,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501200,Residential,"Fabmar St, Dist. 2",4459.0,4529.0,4459.0,4529.0,70,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501713,Residential,"Fabmar St, Dist. 2",565.0,598.0,565.0,598.0,33,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501575,Residential,"Fabmar St, Dist. 2",746.0,774.0,746.0,774.0,28,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501626,Residential,"Fabmar St, Dist. 2",505.0,508.0,505.0,508.0,3,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500580,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Fabmar Street,500969,Residential,"Fabmar St, Dist. 2",1486.0,,1486.0,1486.0,0,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501652,Residential,"Fabmar St, Dist. 2",402.0,423.0,402.0,423.0,21,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501600,Residential,"Fabmar St, Dist. 2",838.0,859.0,838.0,859.0,21,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501441,Residential,"Fabmar St, Dist. 2",1543.0,1551.0,1543.0,1551.0,8,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501404,Residential,"Fabmar St, Dist. 2",3535.0,3563.0,3535.0,3563.0,28,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501894,Residential,"Fabmar St, Dist. 2",12.0,45.0,12.0,45.0,33,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500752,Residential,"Fabmar St, Dist. 2",5457.0,5488.0,5457.0,5488.0,31,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501436,Residential,"Fabmar St, Dist. 2",446.0,470.0,446.0,470.0,24,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501780,Residential,"Fabmar St, Dist. 2",252.0,252.0,252.0,252.0,0,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501577,Residential,"Fabmar St, Dist. 2",762.0,781.0,762.0,781.0,19,Corrected,Active
JUN,2022,Q2,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
JUN,2022,Q2,District 2,Fabmar Street,501666,Residential,"Fabmar St, Dist. 2",1242.0,1281.0,1242.0,1281.0,39,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500395,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Fabmar Street,501648,Residential,"Fabmar St, Dist. 2",545.0,565.0,545.0,565.0,20,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501298,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Fabmar Street,501158,Residential,"Fabmar St, Dist. 2",591.0,609.0,591.0,609.0,18,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501319,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Fabmar Street,500677,Residential,"Fabmar St, Dist. 2",4776.0,4841.0,4776.0,4841.0,65,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501643,Residential,"Fabmar St, Dist. 2",4119.0,4157.0,4119.0,4157.0,38,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500305,Residential,"Fabmar St, Dist. 2",3983.0,4063.0,3983.0,4063.0,80,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501443,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",1713.0,1746.0,1713.0,1746.0,33,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",1849.0,1978.0,1849.0,1978.0,129,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500376,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Fabmar Street,501182,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",123.0,125.0,123.0,125.0,2,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",818.0,,818.0,818.0,0,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501649,Residential,"Fabmar St, Dist. 2",562.0,566.0,562.0,566.0,4,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501590,Residential,"Fabmar St, Dist. 2",1601.0,1614.0,1601.0,1614.0,13,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501036,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Fabmar Street,501155,Residential,"Fabmar St, Dist. 2",99.0,104.0,99.0,104.0,5,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501748,Residential,"Fabmar St, Dist. 2",291.0,302.0,291.0,302.0,11,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501597,Residential,"Fabmar St, Dist. 2",981.0,1010.0,981.0,1010.0,29,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500313,Residential,"Fabmar St, Dist. 2",609.0,,609.0,609.0,0,Corrected,Defect
JUN,2022,Q2,District 2,Fabmar Street,501671,Residential,"Fabmar St, Dist. 2",268.0,279.0,268.0,279.0,11,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500884,Residential,"Fabmar St, Dist. 2",779.0,883.0,779.0,883.0,104,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501774,Residential,"Fabmar St, Dist. 2",733.0,733.0,733.0,733.0,0,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500851,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Fabmar Street,501777,Residential,"Fabmar St, Dist. 2",72.0,74.0,72.0,74.0,2,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501369,Residential,"Fabmar St, Dist. 2",1812.0,,1812.0,1812.0,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Fabmar Street,501688,Residential,"Fabmar St, Dist. 2",328.0,347.0,328.0,347.0,19,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",425.0,430.0,425.0,430.0,5,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501806,Residential,"Fabmar St, Dist. 2",80.0,104.0,80.0,104.0,24,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",364.0,366.0,364.0,366.0,2,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",1469.0,1501.0,1469.0,1501.0,32,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",834.0,860.0,834.0,860.0,26,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501775,Residential,"Fabmar St, Dist. 2",319.0,357.0,319.0,357.0,38,Corrected,Active
JUN,2022,Q2,Burgos,Talaba,501569,Residential,"Talaba, Burgos",510.0,510.0,510.0,510.0,0,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500522,Commercial,"Fabmar St, Dist. 2",1011.0,1058.0,1011.0,1058.0,47,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501701,Residential,"Fabmar St, Dist. 2",229.0,233.0,229.0,233.0,4,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500646,Residential,"Fabmar St, Dist. 2",1515.0,1528.0,1515.0,1528.0,13,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501681,Residential,"Fabmar St, Dist. 2",865.0,899.0,865.0,899.0,34,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501763,Residential,"Fabmar St, Dist. 2",96.0,104.0,96.0,104.0,8,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501525,Residential,"Fabmar St, Dist. 2",455.0,471.0,455.0,471.0,16,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501728,Residential,"Fabmar St, Dist. 2",197.0,212.0,197.0,212.0,15,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501754,Residential,"Fabmar St, Dist. 2",107.0,113.0,107.0,113.0,6,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,500526,Residential,"Fabmar St, Dist. 2",,18.0,18.0,18.0,0,Corrected,Active
JUN,2022,Q2,District 2,Fabmar Street,501570,Residential,"Fabmar St, Dist. 2",622.0,636.0,622.0,636.0,14,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,501584,Residential,"Flores St, Dist. 3",195.0,196.0,195.0,196.0,1,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,500615,Residential,"Flores St, Dist. 3",368.0,387.0,368.0,387.0,19,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,500468,Residential,"Flores St, Dist. 3",4745.0,,4745.0,4745.0,0,Corrected,Defect
JUN,2022,Q2,District 3,Flores Street,501211,Residential,"Flores St, Dist. 3",1176.0,1204.0,1176.0,1204.0,28,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,500177,Residential,"Flores St, Dist. 3",2445.0,2492.0,2445.0,2492.0,47,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,500060,Residential,"Flores St, Dist. 3",2015.0,2034.0,2015.0,2034.0,19,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,500066,Residential,"Flores St, Dist. 3",4755.0,4755.0,4755.0,4755.0,0,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,501886,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
JUN,2022,Q2,District 3,Flores Street,501533,Residential,"Flores St, Dist. 3",1479.0,1526.0,1479.0,1526.0,47,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,500103,Residential,"Flores St, Dist. 3",3437.0,3479.0,3437.0,3479.0,42,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,501038,Residential,"Flores St, Dist. 3",2451.0,2471.0,2451.0,2471.0,20,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,500059,Residential,"Flores St, Dist. 3",2596.0,2611.0,2596.0,2611.0,15,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,500055,Residential,"Flores St, Dist. 3",3264.0,3299.0,3264.0,3299.0,35,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,500872,Residential,"Flores St, Dist. 3",2077.0,2088.0,2077.0,2088.0,11,Corrected,Active
JUN,2022,Q2,District 4,Flores Street,500797,Residential,"Flores St, Dist. 4",1912.0,1930.0,1912.0,1930.0,18,Corrected,Active
JUN,2022,Q2,District 4,Flores Street,500788,Residential,"Flores St, Dist. 4",3115.0,3115.0,3115.0,3115.0,0,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,501040,Residential,"Flores St, Dist. 3",1628.0,1634.0,1628.0,1634.0,6,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,501746,Commercial,"Flores St, Dist. 3",263.0,291.0,263.0,291.0,28,Corrected,Active
JUN,2022,Q2,District 4,Flores Street,501361,Residential,"Flores St, Dist. 4",1251.0,1276.0,1251.0,1276.0,25,Corrected,Active
JUN,2022,Q2,District 4,Flores Street,500127,Residential,"Flores St, Dist. 4",3721.0,3727.0,3721.0,3727.0,6,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,500063,Residential,"Flores St, Dist. 3",4229.0,4252.0,4229.0,4252.0,23,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,500727,Commercial,"Flores St, Dist. 3",4326.0,4354.0,4326.0,4354.0,28,Corrected,Active
JUN,2022,Q2,District 4,Flores Street,501778,Residential,"Flores St, Dist. 4",222.0,254.0,222.0,254.0,32,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,500104,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 4,Flores Street,501711,Residential,"Flores St, Dist. 4",261.0,338.0,261.0,338.0,77,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,500400,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Defect
JUN,2022,Q2,District 3,Flores Street,501335,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 3,Flores Street,500195,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 4,Flores Street,501031,Residential,"Flores St, Dist. 4",38.0,75.0,38.0,75.0,37,Corrected,Active
JUN,2022,Q2,District 4,Flores Street,501394,Residential,"Flores St, Dist. 4",1021.0,1021.0,1021.0,1021.0,0,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,500456,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Defect
JUN,2022,Q2,District 3,Flores Street,500476,Residential,"Flores St, Dist. 3",354.0,372.0,354.0,372.0,18,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,500401,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 4,Flores Street,500583,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 3,Flores Street,500507,Residential,"Flores St, Dist. 3",3835.0,3884.0,3835.0,3884.0,49,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,501766,Residential,"Flores St, Dist. 3",64.0,71.0,64.0,71.0,7,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,501296,Residential,"Flores St, Dist. 3",2052.0,2101.0,2052.0,2101.0,49,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,501882,Residential,"Flores St, Dist. 3",62.0,248.0,62.0,248.0,186,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,500150,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 3,Flores Street,500634,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 4,Flores Street,500102,Residential,"Flores St, Dist. 4",2660.0,2692.0,2660.0,2692.0,32,Corrected,Active
JUN,2022,Q2,District 4,Flores Street,501044,Residential,"Flores St, Dist. 4",2071.0,2082.0,2071.0,2082.0,11,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,500057,Residential,"Flores St, Dist. 3",1469.0,1531.0,1469.0,1531.0,62,Corrected,Active
JUN,2022,Q2,District 3,Flores Street,501156,Commercial,"Flores St, Dist. 3",5492.0,5569.0,5492.0,5569.0,77,Corrected,Active
