Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
JUL,2022,Q3,District 2,Bailon Street,500333,Commercial,"Bailon St, Dist. 2",4395.0,4395.0,4395.0,4395.0,0,Corrected,Active
JUL,2022,Q3,District 1,Bailon Street,500867,Commercial,"Bailon St, Dist. 1",2853.0,2853.0,2853.0,2853.0,0,Corrected,Active
JUL,2022,Q3,District 1,Bailon Street,501295,Residential,"Bailon St, Dist. 1",1308.0,1308.0,1308.0,1308.0,0,Corrected,Active
JUL,2022,Q3,District 1,Bailon Street,500365,Commercial,"Bailon St, Dist. 1",6302.0,6302.0,6302.0,6302.0,0,Corrected,Active
JUL,2022,Q3,District 1,Bailon Street,500220,Residential,"Bailon St, Dist. 1",4147.0,4147.0,4147.0,4147.0,0,Corrected,Active
JUL,2022,Q3,District 1,Bailon Street,501462,Commercial,"Bailon St, Dist. 1",631.0,631.0,631.0,631.0,0,Corrected,Active
JUL,2022,Q3,District 2,Bailon Street,501421,Residential,"Bailon St, Dist. 2",158.0,158.0,158.0,158.0,0,Corrected,Active
JUL,2022,Q3,District 1,Bailon Street,500579,Commercial,"Bailon St, Dist. 1",1726.0,1726.0,1726.0,1726.0,0,Corrected,Active
JUL,2022,Q3,District 1,Bailon Street,500229,Residential,"Bailon St, Dist. 1",28.0,28.0,28.0,28.0,0,Corrected,Active
JUL,2022,Q3,District 1,Bailon Street,501457,Commercial,"Bailon St, Dist. 1",1884.0,1884.0,1884.0,1884.0,0,Corrected,Active
JUL,2022,Q3,District 1,Bailon Street,501884,Commercial,"Bailon St, Dist. 1",7.0,7.0,7.0,7.0,0,Corrected,Active
JUL,2022,Q3,District 2,Bailon Street,500372,Commercial,"Bailon St, Dist. 2",3179.0,3179.0,3179.0,3179.0,0,Corrected,Active
JUL,2022,Q3,District 1,Bailon Street,500496,Commercial,"Bailon St, Dist. 1",15.0,15.0,15.0,15.0,0,Corrected,Active
JUL,2022,Q3,District 1,Bailon Street,500299,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 1,Bailon Street,501896,Residential,"Bailon St, Dist. 1",6.0,6.0,6.0,6.0,0,Corrected,Active
JUL,2022,Q3,District 1,Bailon Street,500539,Commercial,"Bailon St, Dist. 1",125.0,125.0,125.0,125.0,0,Corrected,Active
JUL,2022,Q3,District 1,Bailon Street,500230,Residential,"Bailon St, Dist. 1",2385.0,2385.0,2385.0,2385.0,0,Corrected,Active
JUL,2022,Q3,District 1,Bailon Street,500999,Commercial,"Bailon St, Dist. 1",104.0,104.0,104.0,104.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501402,Residential,"Balcavem St, Dist. 2",400.0,411.0,400.0,411.0,11,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501883,Residential,"Balcavem St, Dist. 2",39.0,52.0,39.0,52.0,13,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501760,Residential,"Balcavem St, Dist. 2",252.0,268.0,252.0,268.0,16,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500992,Residential,"Balcavem St, Dist. 2",210.0,224.0,210.0,224.0,14,Corrected,Active
JUL,2022,Q3,District 2,Don Juan Street,501004,Residential,"Don Juan St, Dist. 2",1161.0,1171.0,1161.0,1171.0,10,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501625,Residential,"Balcavem St, Dist. 2",638.0,661.0,638.0,661.0,23,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500083,Residential,"Balcavem St, Dist. 2",3579.0,3589.0,3579.0,3589.0,10,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501237,Residential,"Balcavem St, Dist. 2",1271.0,1286.0,1271.0,1286.0,15,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501492,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Defect
JUL,2022,Q3,District 2,Balcavem Street,500202,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Balcavem Street,501005,Residential,"Balcavem St, Dist. 2",1778.0,1793.0,1778.0,1793.0,15,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501006,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Balcavem Street,500975,Residential,"Balcavem St, Dist. 2",1103.0,1129.0,1103.0,1129.0,26,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500363,Residential,"Balcavem St, Dist. 2",1338.0,1346.0,1338.0,1346.0,8,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501639,Residential,"Balcavem St, Dist. 2",575.0,588.0,575.0,588.0,13,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500592,Residential,"Balcavem St, Dist. 2",844.0,861.0,844.0,861.0,17,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500903,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Balcavem Street,500964,Residential,"Balcavem St, Dist. 2",2216.0,2226.0,2216.0,2226.0,10,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501378,Residential,"Balcavem St, Dist. 2",515.0,519.0,515.0,519.0,4,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501475,Residential,"Balcavem St, Dist. 2",993.0,1020.0,993.0,1020.0,27,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501099,Residential,"Balcavem St, Dist. 2",591.0,610.0,591.0,610.0,19,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500030,Residential,"Balcavem St, Dist. 2",3066.0,3071.0,3066.0,3071.0,5,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500348,Residential,"Balcavem St, Dist. 2",2167.0,2180.0,2167.0,2180.0,13,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501914,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Unknown
JUL,2022,Q3,District 2,Balcavem Street,500032,Residential,"Balcavem St, Dist. 2",385.0,388.0,385.0,388.0,3,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501907,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Unknown
JUL,2022,Q3,District 2,Balcavem Street,500362,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Defect
JUL,2022,Q3,District 2,Balcavem Street,501729,Residential,"Balcavem St, Dist. 2",274.0,295.0,274.0,295.0,21,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500024,Residential,"Balcavem St, Dist. 2",613.0,628.0,613.0,628.0,15,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501805,Residential,"Balcavem St, Dist. 2",144.0,165.0,144.0,165.0,21,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501706,Residential,"Balcavem St, Dist. 2",97.0,105.0,97.0,105.0,8,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500993,Residential,"Balcavem St, Dist. 2",2901.0,2916.0,2901.0,2916.0,15,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500028,Residential,"Balcavem St, Dist. 2",400.0,413.0,400.0,413.0,13,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500025,Residential,"Balcavem St, Dist. 2",607.0,615.0,607.0,615.0,8,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501310,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Balcavem Street,501747,Residential,"Balcavem St, Dist. 2",119.0,125.0,119.0,125.0,6,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501451,Residential,"Balcavem St, Dist. 2",30.0,41.0,30.0,41.0,11,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501011,Commercial,"Balcavem St, Dist. 2",1174.0,1189.0,1174.0,1189.0,15,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501488,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Defect
JUL,2022,Q3,District 2,Balcavem Street,500685,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Defect
JUL,2022,Q3,District 2,Balcavem Street,500360,Residential,"Balcavem St, Dist. 2",1035.0,1061.0,1035.0,1061.0,26,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501286,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Balcavem Street,501206,Residential,"Balcavem St, Dist. 2",1802.0,1822.0,1802.0,1822.0,20,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500029,Residential,"Balcavem St, Dist. 2",3388.0,3388.0,3388.0,3388.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500027,Residential,"Balcavem St, Dist. 2",1750.0,1750.0,1750.0,1750.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500718,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Balcavem Street,501290,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Balcavem Street,501311,Residential,"Balcavem St, Dist. 2",865.0,884.0,865.0,884.0,19,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501150,Residential,"Balcavem St, Dist. 2",855.0,865.0,855.0,865.0,10,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501007,Residential,"Balcavem St, Dist. 2",1065.0,1120.0,1065.0,1120.0,55,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500943,Residential,"Balcavem St, Dist. 2",1507.0,1507.0,1507.0,1507.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501738,Residential,"Balcavem St, Dist. 2",488.0,488.0,488.0,488.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501531,Residential,"Balcavem St, Dist. 2",2048.0,2048.0,2048.0,2048.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501322,Residential,"Balcavem St, Dist. 2",2176.0,2176.0,2176.0,2176.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501222,Residential,"Balcavem St, Dist. 2",236.0,236.0,236.0,236.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501395,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Defect
JUL,2022,Q3,District 2,Balcavem Street,501265,Residential,"Balcavem St, Dist. 2",968.0,968.0,968.0,968.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500398,Residential,"Balcavem St, Dist. 2",400.0,400.0,400.0,400.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500049,Residential,"Balcavem St, Dist. 2",979.0,979.0,979.0,979.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501151,Residential,"Balcavem St, Dist. 2",1637.0,1637.0,1637.0,1637.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501283,Residential,"Balcavem St, Dist. 2",1011.0,1011.0,1011.0,1011.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501209,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Defect
JUL,2022,Q3,District 2,Balcavem Street,500842,Residential,"Balcavem St, Dist. 2",2253.0,2253.0,2253.0,2253.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500924,Residential,"Balcavem St, Dist. 2",707.0,707.0,707.0,707.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500701,Residential,"Balcavem St, Dist. 2",482.0,482.0,482.0,482.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501698,Residential,"Balcavem St, Dist. 2",93.0,93.0,93.0,93.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501520,Residential,"Balcavem St, Dist. 2",462.0,462.0,462.0,462.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500138,Residential,"Balcavem St, Dist. 2",566.0,566.0,566.0,566.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500445,Residential,"Balcavem St, Dist. 2",3597.0,3597.0,3597.0,3597.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500605,Residential,"Balcavem St, Dist. 2",70.0,70.0,70.0,70.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501889,Residential,"Balcavem St, Dist. 2",31.0,31.0,31.0,31.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501516,Residential,"Balcavem St, Dist. 2",1013.0,1013.0,1013.0,1013.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500967,Residential,"Balcavem St, Dist. 2",1947.0,1947.0,1947.0,1947.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500046,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Balcavem Street,500114,Residential,"Balcavem St, Dist. 2",3108.0,3108.0,3108.0,3108.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500026,Residential,"Balcavem St, Dist. 2",258.0,258.0,258.0,258.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501617,Residential,"Balcavem St, Dist. 2",201.0,201.0,201.0,201.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500927,Residential,"Balcavem St, Dist. 2",1890.0,1890.0,1890.0,1890.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500115,Residential,"Balcavem St, Dist. 2",2749.0,2749.0,2749.0,2749.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500968,Residential,"Balcavem St, Dist. 2",2171.0,2171.0,2171.0,2171.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500033,Residential,"Balcavem St, Dist. 2",296.0,296.0,296.0,296.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501337,Residential,"Balcavem St, Dist. 2",1014.0,1014.0,1014.0,1014.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500438,Residential,"Balcavem St, Dist. 2",306.0,306.0,306.0,306.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501741,Residential,"Balcavem St, Dist. 2",195.0,195.0,195.0,195.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500831,Residential,"Balcavem St, Dist. 2",1096.0,1096.0,1096.0,1096.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501304,Residential,"Balcavem St, Dist. 2",518.0,518.0,518.0,518.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500469,Residential,"Balcavem St, Dist. 2",493.0,493.0,493.0,493.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501303,Residential,"Balcavem St, Dist. 2",213.0,213.0,213.0,213.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501686,Residential,"Balcavem St, Dist. 2",348.0,348.0,348.0,348.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501271,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Balcavem Street,501009,Residential,"Balcavem St, Dist. 2",762.0,762.0,762.0,762.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500517,Residential,"Balcavem St, Dist. 2",1136.0,1136.0,1136.0,1136.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501008,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Balcavem Street,500857,Residential,"Balcavem St, Dist. 2",691.0,691.0,691.0,691.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500934,Residential,"Balcavem St, Dist. 2",75.0,75.0,75.0,75.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501360,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Balcavem Street,501262,Residential,"Balcavem St, Dist. 2",161.0,161.0,161.0,161.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,500572,Residential,"Balcavem St, Dist. 2",2294.0,2294.0,2294.0,2294.0,0,Corrected,Active
JUL,2022,Q3,District 2,Balcavem Street,501357,Residential,"Balcavem St, Dist. 2",1227.0,1227.0,1227.0,1227.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,500524,Industrial,"Balintong St, Dist. 3",1426.0,1426.0,1426.0,1426.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,500813,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 3,Balintong Street,500882,Residential,"Balintong St, Dist. 3",1079.0,1079.0,1079.0,1079.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,500920,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 3,Balintong Street,500962,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 3,Balintong Street,501052,Commercial,"Balintong St, Dist. 3",921.0,921.0,921.0,921.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,500428,Residential,"Balintong St, Dist. 3",4367.0,4367.0,4367.0,4367.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,501877,Commercial,"Balintong St, Dist. 3",106.0,106.0,106.0,106.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,501482,Residential,"Balintong St, Dist. 3",394.0,394.0,394.0,394.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,500525,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 3,Balintong Street,500444,Commercial,"Balintong St, Dist. 3",2774.0,2774.0,2774.0,2774.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,500918,Residential,"Balintong St, Dist. 3",82.0,82.0,82.0,82.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,501387,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Defect
JUL,2022,Q3,District 3,Balintong Street,500467,Residential,"Balintong St, Dist. 3",1741.0,1741.0,1741.0,1741.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,500068,Residential,"Balintong St, Dist. 3",3083.0,3083.0,3083.0,3083.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,501680,Commercial,"Balintong St, Dist. 3",1090.0,1090.0,1090.0,1090.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,500937,Residential,"Balintong St, Dist. 3",1007.0,1007.0,1007.0,1007.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,500257,Residential,"Balintong St, Dist. 3",6484.0,6484.0,6484.0,6484.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,500326,Residential,"Balintong St, Dist. 3",1308.0,1308.0,1308.0,1308.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,501157,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Defect
JUL,2022,Q3,District 3,Balintong Street,500912,Residential,"Balintong St, Dist. 3",4269.0,4269.0,4269.0,4269.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,501013,Residential,"Balintong St, Dist. 3",340.0,340.0,340.0,340.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,500684,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Defect
JUL,2022,Q3,District 3,Balintong Street,500214,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 3,Balintong Street,500213,Residential,"Balintong St, Dist. 3",2957.0,2957.0,2957.0,2957.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,500112,Residential,"Balintong St, Dist. 3",6681.0,6681.0,6681.0,6681.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,501782,Residential,"Balintong St, Dist. 3",212.0,212.0,212.0,212.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,500751,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Defect
JUL,2022,Q3,District 3,Balintong Street,501396,Residential,"Balintong St, Dist. 3",3111.0,3111.0,3111.0,3111.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,500067,Residential,"Balintong St, Dist. 3",5506.0,5506.0,5506.0,5506.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,501239,Residential,"Balintong St, Dist. 3",504.0,504.0,504.0,504.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,500184,Residential,"Balintong St, Dist. 3",1284.0,1284.0,1284.0,1284.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,500253,Residential,"Balintong St, Dist. 3",2352.0,2352.0,2352.0,2352.0,0,Corrected,Active
JUL,2022,Q3,District 3,Balintong Street,501235,Residential,"Balintong St, Dist. 3",1972.0,1972.0,1972.0,1972.0,0,Corrected,Active
JUL,2022,Q3,District 4,Barsaga Street,501762,Residential,"Barsaga St, Dist. 4",82.0,93.0,82.0,93.0,11,Corrected,Active
JUL,2022,Q3,District 4,Barsaga Street,501796,Residential,"Barsaga St, Dist. 4",18.0,19.0,18.0,19.0,1,Corrected,Active
JUL,2022,Q3,District 4,Barsaga Street,501263,Residential,"Barsaga St, Dist. 4",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 4,Barsaga Street,501041,Residential,"Barsaga St, Dist. 4",2488.0,2507.0,2488.0,2507.0,19,Corrected,Active
JUL,2022,Q3,District 4,Barsaga Street,500629,Residential,"Barsaga St, Dist. 4",7216.0,7271.0,7216.0,7271.0,55,Corrected,Active
JUL,2022,Q3,District 4,Barsaga Street,501226,Commercial,"Barsaga St, Dist. 4",,,,,0,Corrected,Defect
JUL,2022,Q3,District 4,Barsaga Street,500023,Residential,"Barsaga St, Dist. 4",3095.0,3099.0,3095.0,3099.0,4,Corrected,Active
JUL,2022,Q3,District 4,Barsaga Street,501371,Residential,"Barsaga St, Dist. 4",1036.0,1054.0,1036.0,1054.0,18,Corrected,Active
JUL,2022,Q3,District 4,Barsaga Street,501014,Residential,"Barsaga St, Dist. 4",157.0,158.0,157.0,158.0,1,Corrected,Active
JUL,2022,Q3,,Moyot Street,501890,Residential,Moyot St.,,,,,0,Corrected,Unknown
JUL,2022,Q3,District 4,Barsaga Street,500693,Residential,"Barsaga St, Dist. 4",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 4,Barsaga Street,500219,Residential,"Barsaga St, Dist. 4",940.0,961.0,940.0,961.0,21,Corrected,Active
JUL,2022,Q3,District 4,Barsaga Street,501679,Residential,"Barsaga St, Dist. 4",887.0,906.0,887.0,906.0,19,Corrected,Active
JUL,2022,Q3,District 4,Barsaga Street,501287,Residential,"Barsaga St, Dist. 4",399.0,413.0,399.0,413.0,14,Corrected,Active
JUL,2022,Q3,District 4,Barsaga Street,501318,Residential,"Barsaga St, Dist. 4",48.0,48.0,48.0,48.0,0,Corrected,Active
JUL,2022,Q3,District 4,Barsaga Street,500698,Commercial,"Barsaga St, Dist. 4",629.0,629.0,629.0,629.0,0,Corrected,Active
JUL,2022,Q3,,Bartolabac Street,500560,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 3,Bartolabac Street,501003,Residential,"Bartolabac St, Dist. 3",1161.0,1161.0,1161.0,1161.0,0,Corrected,Active
JUL,2022,Q3,District 3,Bartolabac Street,500319,Residential,"Bartolabac St, Dist. 3",1457.0,1457.0,1457.0,1457.0,0,Corrected,Active
JUL,2022,Q3,District 3,Bartolabac Street,500364,Residential,"Bartolabac St, Dist. 3",771.0,771.0,771.0,771.0,0,Corrected,Active
JUL,2022,Q3,,Bartolabac Street,500945,Residential,Bartolabac St.,1495.0,1495.0,1495.0,1495.0,0,Corrected,Active
JUL,2022,Q3,,Bartolabac Street,501682,Commercial,Bartolabac St.,753.0,753.0,753.0,753.0,0,Corrected,Active
JUL,2022,Q3,,Bartolabac Street,500994,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 3,Bartolabac Street,500971,Residential,"Bartolabac St, Dist. 3",544.0,544.0,544.0,544.0,0,Corrected,Active
JUL,2022,Q3,,Bartolabac Street,500441,Residential,Bartolabac St.,2048.0,2048.0,2048.0,2048.0,0,Corrected,Active
JUL,2022,Q3,,Bartolabac Street,500625,Residential,Bartolabac St.,1715.0,1715.0,1715.0,1715.0,0,Corrected,Active
JUL,2022,Q3,District 3,Bartolabac Street,501454,Residential,"Bartolabac St, Dist. 3",2815.0,2815.0,2815.0,2815.0,0,Corrected,Active
JUL,2022,Q3,District 1,Bartolabac Street,500281,Residential,"Bartolabac St, Dist. 1",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 3,Bartolabac Street,500725,Residential,"Bartolabac St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2022,Q3,,Bartolabac Street,500322,Residential,Bartolabac St.,2721.0,2721.0,2721.0,2721.0,0,Corrected,Active
JUL,2022,Q3,,Bartolabac Street,500309,Residential,Bartolabac St.,901.0,901.0,901.0,901.0,0,Corrected,Active
JUL,2022,Q3,,Bartolabac Street,501708,Residential,Bartolabac St.,50.0,50.0,50.0,50.0,0,Corrected,Active
JUL,2022,Q3,,Bartolabac Street,500510,Residential,Bartolabac St.,4431.0,4431.0,4431.0,4431.0,0,Corrected,Active
JUL,2022,Q3,,Bartolabac Street,501251,Residential,Bartolabac St.,1138.0,1138.0,1138.0,1138.0,0,Corrected,Active
JUL,2022,Q3,,Bartolabac Street,500657,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
JUL,2022,Q3,,Bartolabac Street,500811,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
JUL,2022,Q3,,Bartolabac Street,500546,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
JUL,2022,Q3,,Bartolabac Street,500863,Commercial,Bartolabac St.,1254.0,1254.0,1254.0,1254.0,0,Corrected,Active
JUL,2022,Q3,,Bartolabac Street,501734,Residential,Bartolabac St.,279.0,279.0,279.0,279.0,0,Corrected,Active
JUL,2022,Q3,District 3,Bartolabac Street,500532,Commercial,"Bartolabac St, Dist. 3",2697.0,2697.0,2697.0,2697.0,0,Corrected,Active
JUL,2022,Q3,District 3,Bartolabac Street,500679,Residential,"Bartolabac St, Dist. 3",2178.0,2178.0,2178.0,2178.0,0,Corrected,Active
JUL,2022,Q3,,Bartolabac Street,500294,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
JUL,2022,Q3,,Bartolabac Street,500315,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
JUL,2022,Q3,,Bartolabac Street,500379,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 3,Bartolabac Street,500287,Residential,"Bartolabac St, Dist. 3",3028.0,3028.0,3028.0,3028.0,0,Corrected,Active
JUL,2022,Q3,,Bartolabac Street,501519,Residential,Bartolabac St.,956.0,956.0,956.0,956.0,0,Corrected,Active
JUL,2022,Q3,District 3,Bartolabac Street,500301,Residential,"Bartolabac St, Dist. 3",4973.0,4973.0,4973.0,4973.0,0,Corrected,Active
JUL,2022,Q3,,Bartolabac Street,501223,Commercial,Bartolabac St.,3955.0,3955.0,3955.0,3955.0,0,Corrected,Active
JUL,2022,Q3,,Bartolabac Street,501743,Residential,Bartolabac St.,615.0,615.0,615.0,615.0,0,Corrected,Active
