Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
OCT,2024,Q4,District 2,Alicante Street,501992,Residential,"Alicante St, Dist. 2",706.0,725.0,706.0,725.0,19,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500987,Residential,"Alicante St, Dist. 2",2092.0,2107.0,2092.0,2107.0,15,Corrected,Active
OCT,2024,Q4,District 1,Alicante Street,501105,Residential,"Alicante St, Dist. 1",1391.0,1418.0,1391.0,1418.0,27,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500985,Residential,"Alicante St, Dist. 2",1390.0,1406.0,1390.0,1406.0,16,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,501379,Residential,"Alicante St, Dist. 4",150.0,162.0,150.0,162.0,12,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500340,Residential,"Alicante St, Dist. 2",4756.0,4768.0,4756.0,4768.0,12,Corrected,Active
OCT,2024,Q4,District 3,Alicante Street,500544,Residential,"Alicante St, Dist. 3",2599.0,2602.0,2599.0,2602.0,3,Corrected,Active
OCT,2024,Q4,District 3,Alicante Street,500552,Residential,"Alicante St, Dist. 3",4735.0,4758.0,4735.0,4758.0,23,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500264,Residential,"Alicante St, Dist. 2",857.0,872.0,857.0,872.0,15,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500905,Residential,"Alicante St, Dist. 2",486.0,493.0,486.0,493.0,7,Corrected,Active
OCT,2024,Q4,District 3,Alicante Street,500146,Residential,"Alicante St, Dist. 3",6614.0,6621.0,6614.0,6621.0,7,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500563,Residential,"Alicante St, Dist. 2",317.0,332.0,317.0,332.0,15,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,501690,Residential,"Alicante St, Dist. 2",584.0,586.0,584.0,586.0,2,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,502106,Residential,"Alicante St, Dist. 2",105.0,115.0,105.0,115.0,10,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,501332,Residential,"Alicante St, Dist. 2",2887.0,2909.0,2887.0,2909.0,22,Corrected,Active
OCT,2024,Q4,District 1,Alicante Street,501025,Residential,"Alicante St, Dist. 1",1534.0,1552.0,1534.0,1552.0,18,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,501023,Residential,"Alicante St, Dist. 4",435.0,441.0,435.0,441.0,6,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,501289,Residential,"Alicante St, Dist. 2",1824.0,1869.0,1824.0,1869.0,45,Corrected,Active
OCT,2024,Q4,District 3,Alicante Street,502122,Residential,"Alicante St, Dist. 3",79.0,93.0,79.0,93.0,14,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500623,Residential,"Alicante St, Dist. 2",1333.0,1365.0,1333.0,1365.0,32,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500008,Residential,"Alicante St, Dist. 2",2461.0,2472.0,2461.0,2472.0,11,Corrected,Active
OCT,2024,Q4,District 3,Alicante Street,500760,Residential,"Alicante St, Dist. 3",688.0,711.0,688.0,711.0,23,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,501306,Residential,"Alicante St, Dist. 2",611.0,624.0,611.0,624.0,13,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,502101,Residential,"Alicante St, Dist. 2",18.0,,18.0,18.0,0,Corrected,Temporarily Closed
OCT,2024,Q4,District 2,Alicante Street,501613,Residential,"Alicante St, Dist. 2",2068.0,2093.0,2068.0,2093.0,25,Corrected,Active
OCT,2024,Q4,District 3,Alicante Street,501518,Commercial,"Alicante St, Dist. 3",792.0,832.0,792.0,832.0,40,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,501291,Residential,"Alicante St, Dist. 2",97.0,104.0,97.0,104.0,7,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,501128,Residential,"Alicante St, Dist. 2",1.0,1.0,1.0,1.0,0,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,500010,Residential,"Alicante St, Dist. 4",648.0,656.0,648.0,656.0,8,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500907,Commercial,"Alicante St, Dist. 2",2442.0,2443.0,2442.0,2443.0,1,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,502086,Residential,"Alicante St, Dist. 4",137.0,147.0,137.0,147.0,10,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,502019,Residential,"Alicante St, Dist. 2",585.0,597.0,585.0,597.0,12,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,500178,Residential,"Alicante St, Dist. 4",11446.0,11460.0,11446.0,11460.0,14,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,500559,Residential,"Alicante St, Dist. 4",258.0,260.0,258.0,260.0,2,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500284,Commercial,"Alicante St, Dist. 2",27110.0,27238.0,27110.0,27238.0,128,Corrected,Active
OCT,2024,Q4,District 3,Alicante Street,502142,Residential,"Alicante St, Dist. 3",0.0,14.0,0.0,14.0,14,Corrected,Active
OCT,2024,Q4,District 3,Alicante Street,500013,Residential,"Alicante St, Dist. 3",4917.0,4930.0,4917.0,4930.0,13,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,500794,Residential,"Alicante St, Dist. 4",1762.0,1794.0,1762.0,1794.0,32,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500408,Residential,"Alicante St, Dist. 2",489.0,497.0,489.0,497.0,8,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500973,Commercial,"Alicante St, Dist. 2",538.0,540.0,538.0,540.0,2,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500475,Residential,"Alicante St, Dist. 2",2156.0,2242.0,2156.0,2242.0,86,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,501344,Residential,"Alicante St, Dist. 2",599.0,600.0,599.0,600.0,1,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500250,Residential,"Alicante St, Dist. 2",1552.0,1582.0,1552.0,1582.0,30,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,502105,Residential,"Alicante St, Dist. 4",92.0,108.0,92.0,108.0,16,Corrected,Active
OCT,2024,Q4,District 3,Alicante Street,500789,Residential,"Alicante St, Dist. 3",1810.0,1823.0,1810.0,1823.0,13,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500978,Residential,"Alicante St, Dist. 2",,,,,0,Corrected,Temporarily Closed
OCT,2024,Q4,District 2,Alicante Street,501620,Residential,"Alicante St, Dist. 2",2263.0,2288.0,2263.0,2288.0,25,Corrected,Active
OCT,2024,Q4,District 1,Alicante Street,501799,Residential,"Alicante St, Dist. 1",468.0,482.0,468.0,482.0,14,Corrected,Active
OCT,2024,Q4,District 3,Alicante Street,500650,Residential,"Alicante St, Dist. 3",3366.0,3373.0,3366.0,3373.0,7,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,501481,Residential,"Alicante St, Dist. 2",1957.0,,1957.0,1957.0,0,Corrected,Temporarily Closed
OCT,2024,Q4,District 2,Alicante Street,501722,Residential,"Alicante St, Dist. 2",826.0,833.0,826.0,833.0,7,Corrected,Active
OCT,2024,Q4,District 1,Alicante Street,500271,Residential,"Alicante St, Dist. 1",119.0,131.0,119.0,131.0,12,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,500093,Residential,"Alicante St, Dist. 4",2902.0,2918.0,2902.0,2918.0,16,Corrected,Active
OCT,2024,Q4,District 3,Alicante Street,500839,Residential,"Alicante St, Dist. 3",7356.0,7390.0,7356.0,7390.0,34,Corrected,Active
OCT,2024,Q4,District 3,Alicante Street,501088,Residential,"Alicante St, Dist. 3",2557.0,2559.0,2557.0,2559.0,2,Corrected,Active
OCT,2024,Q4,District 3,Alicante Street,501878,Residential,"Alicante St, Dist. 3",282.0,292.0,282.0,292.0,10,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500265,Residential,"Alicante St, Dist. 2",415.0,436.0,415.0,436.0,21,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,500241,Residential,"Alicante St, Dist. 4",5630.0,5656.0,5630.0,5656.0,26,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,502088,Residential,"Alicante St, Dist. 4",172.0,187.0,172.0,187.0,15,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500270,Residential,"Alicante St, Dist. 2",1879.0,1894.0,1879.0,1894.0,15,Corrected,Active
OCT,2024,Q4,District 3,Alicante Street,501425,Residential,"Alicante St, Dist. 3",691.0,711.0,691.0,711.0,20,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500011,Residential,"Alicante St, Dist. 2",2639.0,2640.0,2639.0,2640.0,1,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500378,Residential,"Alicante St, Dist. 2",2704.0,2735.0,2704.0,2735.0,31,Corrected,Active
OCT,2024,Q4,District 3,Alicante Street,501847,Commercial,"Alicante St, Dist. 3",6790.0,6939.0,6790.0,6939.0,149,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,500487,Residential,"Alicante St, Dist. 4",223.0,227.0,223.0,227.0,4,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,500203,Residential,"Alicante St, Dist. 4",733.0,738.0,733.0,738.0,5,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,500941,Commercial,"Alicante St, Dist. 4",227.0,243.0,227.0,243.0,16,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,501757,Commercial,"Alicante St, Dist. 4",2271.0,2313.0,2271.0,2313.0,42,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,500584,Residential,"Alicante St, Dist. 4",4061.0,4070.0,4061.0,4070.0,9,Corrected,Active
OCT,2024,Q4,District 3,Alicante Street,500368,Residential,"Alicante St, Dist. 3",4728.0,4737.0,4728.0,4737.0,9,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500381,Residential,"Alicante St, Dist. 2",8102.0,8145.0,8102.0,8145.0,43,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,500911,Residential,"Alicante St, Dist. 4",1768.0,1768.0,1768.0,1768.0,0,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,501773,Residential,"Alicante St, Dist. 4",783.0,797.0,783.0,797.0,14,Corrected,Active
OCT,2024,Q4,District 1,Alicante Street,500356,Residential,"Alicante St, Dist. 1",1524.0,1532.0,1524.0,1532.0,8,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,500170,Residential,"Alicante St, Dist. 4",8580.0,8639.0,8580.0,8639.0,59,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,501428,Residential,"Alicante St, Dist. 4",1797.0,1874.0,1797.0,1874.0,77,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500726,Residential,"Alicante St, Dist. 2",1857.0,1868.0,1857.0,1868.0,11,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500984,Commercial,"Alicante St, Dist. 2",1455.0,1465.0,1455.0,1465.0,10,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,500399,Residential,"Alicante St, Dist. 4",291.0,307.0,291.0,307.0,16,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,501324,Commercial,"Alicante St, Dist. 4",29.0,41.0,29.0,41.0,12,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,501749,Residential,"Alicante St, Dist. 4",,,,,0,Corrected,Invalid Reading
OCT,2024,Q4,District 4,Alicante Street,501219,Residential,"Alicante St, Dist. 4",1578.0,1578.0,1578.0,1578.0,0,Corrected,Active
OCT,2024,Q4,District 4,Alicante Street,500056,Residential,"Alicante St, Dist. 4",4258.0,4265.0,4258.0,4265.0,7,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,501558,Commercial,"Alicante St, Dist. 2",119.0,127.0,119.0,127.0,8,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500484,Residential,"Alicante St, Dist. 2",1300.0,1331.0,1300.0,1331.0,31,Corrected,Active
OCT,2024,Q4,District 3,Alicante Street,502142,Residential,"Alicante St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Active
OCT,2024,Q4,District 2,Alicante Street,500431,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 4,Alicante Street,501028,Residential,"Alicante St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 1,Alicante Street,501663,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 1,Alicante Street,500692,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 4,Alicante Street,500740,Residential,"Alicante St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 1,Alicante Street,500940,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 1,Alicante Street,501021,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 2,Alicante Street,500513,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 2,Alicante Street,500045,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 1,Alicante Street,500782,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 4,Alicante Street,500012,Residential,"Alicante St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 1,Alicante Street,500523,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 2,Alicante Street,501024,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 2,Alicante Street,500488,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 1,Alicante Street,500357,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 2,Alicante Street,500537,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 2,Alicante Street,500564,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 4,Alicante Street,500990,Residential,"Alicante St, Dist. 4",,,,,0,Corrected,Disconnected
OCT,2024,Q4,District 2,Alicante Street,500711,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 2,Alicante Street,500461,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 4,Alicante Street,500094,Residential,"Alicante St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 2,Alicante Street,500678,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 2,Alicante Street,500793,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 3,Alicante Street,500910,Residential,"Alicante St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 3,Alicante Street,500986,Residential,"Alicante St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 3,Alicante Street,500980,Residential,"Alicante St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 2,Alicante Street,500696,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 2,Alicante Street,500812,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 3,Alicante Street,500723,Residential,"Alicante St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 3,Alicante Street,501703,Residential,"Alicante St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 2,Alicante Street,5002014,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 4,Alicante Street,500633,Residential,"Alicante St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 3,Alicante Street,500717,Residential,"Alicante St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2024,Q4,District 1,Alicante Street,501542,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 1,Lique Street,501400,Commercial,"Lique St, Dist. 1",1123.0,1155.0,1123.0,1155.0,32,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,500256,Commercial,"Lique St, Dist. 1",6483.0,6504.0,6483.0,6504.0,21,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,501966,Residential,"Lique St, Dist. 4",1016.0,1086.0,1016.0,1086.0,70,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,500506,Residential,"Lique St, Dist. 1",317.0,340.0,317.0,340.0,23,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,501705,Residential,"Lique St, Dist. 4",1096.0,1120.0,1096.0,1120.0,24,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,500163,Residential,"Lique St, Dist. 1",3500.0,,3500.0,3500.0,0,Corrected,Invalid Reading
OCT,2024,Q4,District 3,Lique Street,501102,Residential,"Lique St, Dist. 3",2469.0,2489.0,2469.0,2489.0,20,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,500909,Residential,"Lique St, Dist. 4",674.0,684.0,674.0,684.0,10,Corrected,Active
OCT,2024,Q4,District 3,Lique Street,500952,Residential,"Lique St, Dist. 3",1039.0,1052.0,1039.0,1052.0,13,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,501693,Residential,"Lique St, Dist. 4",302.0,317.0,302.0,317.0,15,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,500191,Residential,"Lique St, Dist. 1",1034.0,1042.0,1034.0,1042.0,8,Corrected,Active
OCT,2024,Q4,District 3,Lique Street,501736,Residential,"Lique St, Dist. 3",453.0,459.0,453.0,459.0,6,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,500856,Residential,"Lique St, Dist. 1",3554.0,3575.0,3554.0,3575.0,21,Corrected,Active
OCT,2024,Q4,District 3,Lique Street,500221,Residential,"Lique St, Dist. 3",455.0,482.0,455.0,482.0,27,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,500621,Residential,"Lique St, Dist. 4",56.0,72.0,56.0,72.0,16,Corrected,Active
OCT,2024,Q4,District 3,Lique Street,500167,Residential,"Lique St, Dist. 3",4223.0,4241.0,4223.0,4241.0,18,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,500870,Commercial,"Lique St, Dist. 4",16196.0,16293.0,16196.0,16293.0,97,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,500834,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Invalid Reading
OCT,2024,Q4,District 1,Lique Street,501101,Commercial,"Lique St, Dist. 1",3044.0,3064.0,3044.0,3064.0,20,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,500776,Residential,"Lique St, Dist. 4",1059.0,1078.0,1059.0,1078.0,19,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,501115,Residential,"Lique St, Dist. 4",2490.0,2519.0,2490.0,2519.0,29,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,500311,Residential,"Lique St, Dist. 4",4209.0,4224.0,4209.0,4224.0,15,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,500075,Residential,"Lique St, Dist. 4",4032.0,4041.0,4032.0,4041.0,9,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,500079,Residential,"Lique St, Dist. 4",3562.0,,3562.0,3562.0,0,Corrected,Invalid Reading
OCT,2024,Q4,District 4,Lique Street,500876,Residential,"Lique St, Dist. 4",1907.0,1926.0,1907.0,1926.0,19,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,500388,Residential,"Lique St, Dist. 1",4961.0,4979.0,4961.0,4979.0,18,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,500697,Residential,"Lique St, Dist. 1",6111.0,6135.0,6111.0,6135.0,24,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,500452,Residential,"Lique St, Dist. 1",8182.0,8205.0,8182.0,8205.0,23,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,501326,Residential,"Lique St, Dist. 1",249.0,262.0,249.0,262.0,13,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,501532,Residential,"Lique St, Dist. 4",550.0,550.0,550.0,550.0,0,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,500566,Residential,"Lique St, Dist. 1",11359.0,11396.0,11359.0,11396.0,37,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,500666,Residential,"Lique St, Dist. 1",7015.0,7036.0,7015.0,7036.0,21,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,501489,Residential,"Lique St, Dist. 1",692.0,706.0,692.0,706.0,14,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,501504,Residential,"Lique St, Dist. 4",813.0,822.0,813.0,822.0,9,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,500500,Residential,"Lique St, Dist. 4",1091.0,1091.0,1091.0,1091.0,0,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,501566,Residential,"Lique St, Dist. 4",1342.0,1359.0,1342.0,1359.0,17,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,500628,Residential,"Lique St, Dist. 1",5539.0,5542.0,5539.0,5542.0,3,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,502002,Residential,"Lique St, Dist. 1",158.0,170.0,158.0,170.0,12,Corrected,Active
OCT,2024,Q4,District 3,Lique Street,500533,Residential,"Lique St, Dist. 3",1009.0,1018.0,1009.0,1018.0,9,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,500878,Residential,"Lique St, Dist. 4",1659.0,,1659.0,1659.0,0,Corrected,Invalid Reading
OCT,2024,Q4,District 1,Lique Street,500687,Residential,"Lique St, Dist. 1",1084.0,1091.0,1084.0,1091.0,7,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,500386,Residential,"Lique St, Dist. 1",196.0,212.0,196.0,212.0,16,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,500921,Residential,"Lique St, Dist. 1",2492.0,2498.0,2492.0,2498.0,6,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,500589,Residential,"Lique St, Dist. 4",1289.0,1310.0,1289.0,1310.0,21,Corrected,Active
OCT,2024,Q4,District 3,Lique Street,501497,Residential,"Lique St, Dist. 3",1363.0,1381.0,1363.0,1381.0,18,Corrected,Active
OCT,2024,Q4,District 3,Lique Street,500116,Commercial,"Lique St, Dist. 3",2350.0,2365.0,2350.0,2365.0,15,Corrected,Active
OCT,2024,Q4,District 3,Lique Street,501621,Residential,"Lique St, Dist. 3",1393.0,1411.0,1393.0,1411.0,18,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,500385,Residential,"Lique St, Dist. 1",2957.0,2984.0,2957.0,2984.0,27,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,500843,Residential,"Lique St, Dist. 4",1434.0,,1434.0,1434.0,0,Corrected,Invalid Reading
OCT,2024,Q4,District 3,Lique Street,502046,Residential,"Lique St, Dist. 3",86.0,97.0,86.0,97.0,11,Corrected,Active
OCT,2024,Q4,District 3,Lique Street,500491,Residential,"Lique St, Dist. 3",1703.0,1717.0,1703.0,1717.0,14,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,501100,Industrial,"Lique St, Dist. 1",5810.0,5857.0,5810.0,5857.0,47,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,502048,Residential,"Lique St, Dist. 1",329.0,342.0,329.0,342.0,13,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,500259,Residential,"Lique St, Dist. 1",3258.0,3266.0,3258.0,3266.0,8,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,500409,Residential,"Lique St, Dist. 1",3915.0,3936.0,3915.0,3936.0,21,Corrected,Active
OCT,2024,Q4,District 3,Lique Street,500216,Residential,"Lique St, Dist. 3",6544.0,6583.0,6544.0,6583.0,39,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,500455,Residential,"Lique St, Dist. 1",2979.0,2997.0,2979.0,2997.0,18,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,500107,Commercial,"Lique St, Dist. 4",150.0,160.0,150.0,160.0,10,Corrected,Active
OCT,2024,Q4,District 3,Lique Street,500119,Residential,"Lique St, Dist. 3",258.0,291.0,258.0,291.0,33,Corrected,Active
OCT,2024,Q4,District 3,Lique Street,501644,Residential,"Lique St, Dist. 3",390.0,390.0,390.0,390.0,0,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,500280,Residential,"Lique St, Dist. 1",3819.0,3844.0,3819.0,3844.0,25,Corrected,Active
OCT,2024,Q4,District 4,Lique Street,502087,Residential,"Lique St, Dist. 4",1146.0,1229.0,1146.0,1229.0,83,Corrected,Active
OCT,2024,Q4,,Lique Street,502135,Residential,Lique St.,9.0,17.0,9.0,17.0,8,Corrected,Active
OCT,2024,Q4,District 1,Lique Street,500660,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Disconnected
OCT,2024,Q4,District 1,Lique Street,500471,Residential,"Lique St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 3,Lique Street,500688,Residential,"Lique St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 3,Lique Street,500728,Residential,"Lique St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 1,Lique Street,500361,Residential,"Lique St, Dist. 1",2748.0,,2748.0,2748.0,0,Corrected,Disconnected
OCT,2024,Q4,District 3,Lique Street,501333,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2024,Q4,District 1,Lique Street,502107,Residential,"Lique St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 3,Lique Street,501166,Residential,"Lique St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 3,Lique Street,500217,Residential,"Lique St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 3,Lique Street,501256,Residential,"Lique St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 3,Lique Street,500611,Residential,"Lique St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 3,Lique Street,500411,Residential,"Lique St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 1,Lique Street,501172,Residential,"Lique St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 4,Lique Street,500798,Residential,"Lique St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 1,Lique Street,500942,Residential,"Lique St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
OCT,2024,Q4,District 3,Lique Street,500626,Residential,"Lique St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
