Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
FEB,2023,Q1,District 2,Balcavem Street,500024,Residential,"Balcavem St, Dist. 2",675.0,678.0,675.0,678.0,3,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501805,Residential,"Balcavem St, Dist. 2",322.0,347.0,322.0,347.0,25,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501706,Residential,"Balcavem St, Dist. 2",192.0,199.0,192.0,199.0,7,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500993,Residential,"Balcavem St, Dist. 2",3054.0,3070.0,3054.0,3070.0,16,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500028,Residential,"Balcavem St, Dist. 2",538.0,554.0,538.0,554.0,16,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500025,Residential,"Balcavem St, Dist. 2",687.0,698.0,687.0,698.0,11,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501310,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 2,Balcavem Street,501747,Residential,"Balcavem St, Dist. 2",159.0,162.0,159.0,162.0,3,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501451,Residential,"Balcavem St, Dist. 2",103.0,112.0,103.0,112.0,9,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501011,Commercial,"Balcavem St, Dist. 2",1388.0,1412.0,1388.0,1412.0,24,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501488,Residential,"Balcavem St, Dist. 2",,29.0,29.0,29.0,0,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500685,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Defect
FEB,2023,Q1,District 2,Balcavem Street,500360,Residential,"Balcavem St, Dist. 2",1170.0,1180.0,1170.0,1180.0,10,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501286,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 2,Balcavem Street,501206,Residential,"Balcavem St, Dist. 2",1924.0,1932.0,1924.0,1932.0,8,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500029,Residential,"Balcavem St, Dist. 2",3388.0,3388.0,3388.0,3388.0,0,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500027,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 2,Balcavem Street,500718,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 2,Balcavem Street,501290,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 2,Balcavem Street,501311,Residential,"Balcavem St, Dist. 2",1041.0,1061.0,1041.0,1061.0,20,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501150,Residential,"Balcavem St, Dist. 2",942.0,957.0,942.0,957.0,15,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501007,Residential,"Balcavem St, Dist. 2",1348.0,1381.0,1348.0,1381.0,33,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500943,Residential,"Balcavem St, Dist. 2",1712.0,1737.0,1712.0,1737.0,25,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501738,Residential,"Balcavem St, Dist. 2",843.0,876.0,843.0,876.0,33,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501531,Residential,"Balcavem St, Dist. 2",2490.0,2543.0,2490.0,2543.0,53,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501322,Residential,"Balcavem St, Dist. 2",2485.0,2525.0,2485.0,2525.0,40,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501222,Residential,"Balcavem St, Dist. 2",287.0,292.0,287.0,292.0,5,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501395,Residential,"Balcavem St, Dist. 2",,23.0,23.0,23.0,0,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501265,Residential,"Balcavem St, Dist. 2",1151.0,1180.0,1151.0,1180.0,29,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500398,Residential,"Balcavem St, Dist. 2",596.0,623.0,596.0,623.0,27,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500049,Residential,"Balcavem St, Dist. 2",1132.0,1151.0,1132.0,1151.0,19,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501151,Residential,"Balcavem St, Dist. 2",1818.0,1849.0,1818.0,1849.0,31,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501283,Residential,"Balcavem St, Dist. 2",1327.0,1359.0,1327.0,1359.0,32,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501209,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Defect
FEB,2023,Q1,District 2,Balcavem Street,500842,Residential,"Balcavem St, Dist. 2",2338.0,2348.0,2338.0,2348.0,10,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500924,Residential,"Balcavem St, Dist. 2",871.0,887.0,871.0,887.0,16,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500701,Residential,"Balcavem St, Dist. 2",588.0,605.0,588.0,605.0,17,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501698,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Temporarily Closed
FEB,2023,Q1,District 2,Balcavem Street,501520,Residential,"Balcavem St, Dist. 2",536.0,544.0,536.0,544.0,8,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500138,Residential,"Balcavem St, Dist. 2",685.0,699.0,685.0,699.0,14,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500445,Residential,"Balcavem St, Dist. 2",3787.0,3806.0,3787.0,3806.0,19,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500605,Residential,"Balcavem St, Dist. 2",112.0,115.0,112.0,115.0,3,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501889,Residential,"Balcavem St, Dist. 2",113.0,123.0,113.0,123.0,10,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501516,Residential,"Balcavem St, Dist. 2",1148.0,1170.0,1148.0,1170.0,22,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500967,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2023,Q1,District 2,Balcavem Street,500046,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 2,Balcavem Street,500114,Residential,"Balcavem St, Dist. 2",3199.0,3203.0,3199.0,3203.0,4,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500026,Residential,"Balcavem St, Dist. 2",402.0,417.0,402.0,417.0,15,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501617,Residential,"Balcavem St, Dist. 2",231.0,234.0,231.0,234.0,3,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500927,Residential,"Balcavem St, Dist. 2",2104.0,2124.0,2104.0,2124.0,20,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500115,Residential,"Balcavem St, Dist. 2",2824.0,2834.0,2824.0,2834.0,10,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500968,Residential,"Balcavem St, Dist. 2",2316.0,2331.0,2316.0,2331.0,15,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500033,Residential,"Balcavem St, Dist. 2",387.0,393.0,387.0,393.0,6,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501337,Residential,"Balcavem St, Dist. 2",1120.0,1130.0,1120.0,1130.0,10,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500438,Residential,"Balcavem St, Dist. 2",416.0,425.0,416.0,425.0,9,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501741,Residential,"Balcavem St, Dist. 2",299.0,310.0,299.0,310.0,11,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500831,Residential,"Balcavem St, Dist. 2",1419.0,1458.0,1419.0,1458.0,39,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501304,Residential,"Balcavem St, Dist. 2",635.0,644.0,635.0,644.0,9,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501998,Residential,"Balcavem St, Dist. 2",10.0,25.0,10.0,25.0,15,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500469,Residential,"Balcavem St, Dist. 2",662.0,680.0,662.0,680.0,18,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501303,Residential,"Balcavem St, Dist. 2",264.0,264.0,264.0,264.0,0,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501686,Residential,"Balcavem St, Dist. 2",498.0,514.0,498.0,514.0,16,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501271,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 2,Balcavem Street,501009,Residential,"Balcavem St, Dist. 2",786.0,790.0,786.0,790.0,4,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500517,Residential,"Balcavem St, Dist. 2",1339.0,1357.0,1339.0,1357.0,18,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501008,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 2,Balcavem Street,500857,Residential,"Balcavem St, Dist. 2",788.0,798.0,788.0,798.0,10,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500934,Residential,"Balcavem St, Dist. 2",394.0,422.0,394.0,422.0,28,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,501360,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 2,Balcavem Street,501262,Residential,"Balcavem St, Dist. 2",317.0,330.0,317.0,330.0,13,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,500572,Residential,"Balcavem St, Dist. 2",2337.0,2344.0,2337.0,2344.0,7,Corrected,Active
FEB,2023,Q1,District 2,Balcavem Street,502010,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2023,Q1,District 2,Balcavem Street,501357,Residential,"Balcavem St, Dist. 2",1372.0,1390.0,1372.0,1390.0,18,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,500524,Industrial,"Balintong St, Dist. 3",1826.0,1878.0,1826.0,1878.0,52,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,500813,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 3,Balintong Street,500882,Residential,"Balintong St, Dist. 3",1256.0,1283.0,1256.0,1283.0,27,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,500920,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 3,Balintong Street,500962,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 3,Balintong Street,501052,Commercial,"Balintong St, Dist. 3",1109.0,1129.0,1109.0,1129.0,20,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,500428,Residential,"Balintong St, Dist. 3",4441.0,4451.0,4441.0,4451.0,10,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,501877,Commercial,"Balintong St, Dist. 3",326.0,357.0,326.0,357.0,31,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,501482,Residential,"Balintong St, Dist. 3",480.0,491.0,480.0,491.0,11,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,500525,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 3,Balintong Street,500444,Commercial,"Balintong St, Dist. 3",2846.0,2873.0,2846.0,2873.0,27,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,500918,Residential,"Balintong St, Dist. 3",151.0,160.0,151.0,160.0,9,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,501387,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Defect
FEB,2023,Q1,District 3,Balintong Street,500467,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Defect
FEB,2023,Q1,District 3,Balintong Street,500068,Residential,"Balintong St, Dist. 3",3291.0,3340.0,3291.0,3340.0,49,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,501680,Commercial,"Balintong St, Dist. 3",1571.0,1636.0,1571.0,1636.0,65,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,500937,Residential,"Balintong St, Dist. 3",1269.0,1292.0,1269.0,1292.0,23,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,500257,Residential,"Balintong St, Dist. 3",6609.0,6624.0,6609.0,6624.0,15,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,500326,Residential,"Balintong St, Dist. 3",1430.0,1449.0,1430.0,1449.0,19,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,501157,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Defect
FEB,2023,Q1,District 3,Balintong Street,500912,Residential,"Balintong St, Dist. 3",4387.0,4390.0,4387.0,4390.0,3,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,501013,Residential,"Balintong St, Dist. 3",723.0,774.0,723.0,774.0,51,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,500684,Residential,"Balintong St, Dist. 3",4362.0,4400.0,4362.0,4400.0,38,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,500214,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 3,Balintong Street,500213,Residential,"Balintong St, Dist. 3",2989.0,2991.0,2989.0,2991.0,2,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,500112,Residential,"Balintong St, Dist. 3",6873.0,6897.0,6873.0,6897.0,24,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,501782,Residential,"Balintong St, Dist. 3",363.0,372.0,363.0,372.0,9,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,500751,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Defect
FEB,2023,Q1,District 3,Balintong Street,501396,Residential,"Balintong St, Dist. 3",3442.0,3479.0,3442.0,3479.0,37,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,500067,Residential,"Balintong St, Dist. 3",5574.0,5585.0,5574.0,5585.0,11,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,501239,Residential,"Balintong St, Dist. 3",666.0,681.0,666.0,681.0,15,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,500184,Residential,"Balintong St, Dist. 3",1424.0,1434.0,1424.0,1434.0,10,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,500253,Residential,"Balintong St, Dist. 3",2539.0,2539.0,2539.0,2539.0,0,Corrected,Active
FEB,2023,Q1,District 3,Balintong Street,501235,Residential,"Balintong St, Dist. 3",2132.0,2148.0,2132.0,2148.0,16,Corrected,Active
FEB,2023,Q1,District 4,Barsaga Street,501762,Residential,"Barsaga St, Dist. 4",203.0,205.0,203.0,205.0,2,Corrected,Active
FEB,2023,Q1,District 4,Barsaga Street,501796,Residential,"Barsaga St, Dist. 4",55.0,68.0,55.0,68.0,13,Corrected,Active
FEB,2023,Q1,District 4,Barsaga Street,501957,Residential,"Barsaga St, Dist. 4",111.0,135.0,111.0,135.0,24,Corrected,Active
FEB,2023,Q1,District 4,Barsaga Street,501263,Residential,"Barsaga St, Dist. 4",1156.0,1156.0,1156.0,1156.0,0,Corrected,Active
FEB,2023,Q1,District 4,Barsaga Street,501041,Residential,"Barsaga St, Dist. 4",2702.0,2727.0,2702.0,2727.0,25,Corrected,Active
FEB,2023,Q1,District 4,Barsaga Street,500023,Residential,"Barsaga St, Dist. 4",3144.0,3158.0,3144.0,3158.0,14,Corrected,Active
FEB,2023,Q1,District 4,Barsaga Street,500629,Residential,"Barsaga St, Dist. 4",7609.0,7638.0,7609.0,7638.0,29,Corrected,Active
FEB,2023,Q1,District 4,Barsaga Street,501226,Commercial,"Barsaga St, Dist. 4",,,,,0,Corrected,Defect
FEB,2023,Q1,District 4,Barsaga Street,501371,Residential,"Barsaga St, Dist. 4",1228.0,1246.0,1228.0,1246.0,18,Corrected,Active
FEB,2023,Q1,District 4,Barsaga Street,501014,Residential,"Barsaga St, Dist. 4",173.0,180.0,173.0,180.0,7,Corrected,Active
FEB,2023,Q1,District 4,Barsaga Street,500693,Residential,"Barsaga St, Dist. 4",,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 4,Barsaga Street,500219,Residential,"Barsaga St, Dist. 4",1144.0,1155.0,1144.0,1155.0,11,Corrected,Active
FEB,2023,Q1,District 4,Barsaga Street,501679,Residential,"Barsaga St, Dist. 4",1096.0,1125.0,1096.0,1125.0,29,Corrected,Active
FEB,2023,Q1,District 4,Barsaga Street,501287,Residential,"Barsaga St, Dist. 4",557.0,574.0,557.0,574.0,17,Corrected,Active
FEB,2023,Q1,District 4,Barsaga Street,501318,Residential,"Barsaga St, Dist. 4",48.0,48.0,48.0,48.0,0,Corrected,Active
FEB,2023,Q1,District 4,Barsaga Street,500698,Commercial,"Barsaga St, Dist. 4",886.0,887.0,886.0,887.0,1,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500560,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 3,Bartolabac Street,501003,Residential,"Bartolabac St, Dist. 3",1413.0,1435.0,1413.0,1435.0,22,Corrected,Active
FEB,2023,Q1,District 3,Bartolabac Street,500319,Residential,"Bartolabac St, Dist. 3",1458.0,1468.0,1458.0,1468.0,10,Corrected,Active
FEB,2023,Q1,District 3,Bartolabac Street,500364,Residential,"Bartolabac St, Dist. 3",914.0,930.0,914.0,930.0,16,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500945,Residential,Bartolabac St.,1699.0,1719.0,1699.0,1719.0,20,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,501682,Commercial,Bartolabac St.,952.0,987.0,952.0,987.0,35,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500994,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 3,Bartolabac Street,500971,Residential,"Bartolabac St, Dist. 3",701.0,726.0,701.0,726.0,25,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500441,Residential,Bartolabac St.,2676.0,2717.0,2676.0,2717.0,41,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500625,Residential,Bartolabac St.,2451.0,2495.0,2451.0,2495.0,44,Corrected,Active
FEB,2023,Q1,District 3,Bartolabac Street,501454,Residential,"Bartolabac St, Dist. 3",3033.0,3071.0,3033.0,3071.0,38,Corrected,Active
FEB,2023,Q1,District 1,Bartolabac Street,500281,Residential,"Bartolabac St, Dist. 1",,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 3,Bartolabac Street,500725,Residential,"Bartolabac St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2023,Q1,,Bartolabac Street,500322,Residential,Bartolabac St.,2810.0,2818.0,2810.0,2818.0,8,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500309,Residential,Bartolabac St.,989.0,995.0,989.0,995.0,6,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,501708,Residential,Bartolabac St.,50.0,50.0,50.0,50.0,0,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500510,Residential,Bartolabac St.,4591.0,4611.0,4591.0,4611.0,20,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,501251,Residential,Bartolabac St.,1357.0,1384.0,1357.0,1384.0,27,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500657,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
FEB,2023,Q1,,Bartolabac Street,500811,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
FEB,2023,Q1,,Bartolabac Street,500546,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
FEB,2023,Q1,,Bartolabac Street,500863,Commercial,Bartolabac St.,1334.0,1351.0,1334.0,1351.0,17,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,501734,Residential,Bartolabac St.,389.0,403.0,389.0,403.0,14,Corrected,Active
FEB,2023,Q1,District 3,Bartolabac Street,500532,Commercial,"Bartolabac St, Dist. 3",2998.0,3038.0,2998.0,3038.0,40,Corrected,Active
FEB,2023,Q1,District 3,Bartolabac Street,500679,Residential,"Bartolabac St, Dist. 3",2324.0,2341.0,2324.0,2341.0,17,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500294,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
FEB,2023,Q1,,Bartolabac Street,500315,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
FEB,2023,Q1,,Bartolabac Street,500379,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 3,Bartolabac Street,500287,Residential,"Bartolabac St, Dist. 3",3365.0,3408.0,3365.0,3408.0,43,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,501519,Residential,Bartolabac St.,1103.0,1134.0,1103.0,1134.0,31,Corrected,Active
FEB,2023,Q1,District 3,Bartolabac Street,500301,Residential,"Bartolabac St, Dist. 3",6179.0,,6179.0,6179.0,0,Corrected,Defect
FEB,2023,Q1,,Bartolabac Street,501223,Commercial,Bartolabac St.,4142.0,4142.0,4142.0,4142.0,0,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,501743,Residential,Bartolabac St.,908.0,944.0,908.0,944.0,36,Corrected,Active
FEB,2023,Q1,District 3,Bartolabac Street,500540,Residential,"Bartolabac St, Dist. 3",,,,,0,Corrected,Defect
FEB,2023,Q1,,Bartolabac Street,501723,Commercial,Bartolabac St.,403.0,419.0,403.0,419.0,16,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,501047,Residential,Bartolabac St.,1109.0,1122.0,1109.0,1122.0,13,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500387,Residential,Bartolabac St.,1255.0,1268.0,1255.0,1268.0,13,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500581,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 3,Bartolabac Street,500286,Residential,"Bartolabac St, Dist. 3",4944.0,4972.0,4944.0,4972.0,28,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500296,Commercial,Bartolabac St.,2892.0,2893.0,2892.0,2893.0,1,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,501943,Residential,Bartolabac St.,110.0,126.0,110.0,126.0,16,Corrected,Active
FEB,2023,Q1,District 3,Bartolabac Street,500767,Residential,"Bartolabac St, Dist. 3",3517.0,3517.0,3517.0,3517.0,0,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,501416,Residential,Bartolabac St.,,1054.0,1054.0,1054.0,0,Corrected,Defect
FEB,2023,Q1,,Bartolabac Street,500667,Residential,Bartolabac St.,983.0,,983.0,983.0,0,Corrected,Defect
FEB,2023,Q1,,Bartolabac Street,501254,Residential,Bartolabac St.,484.0,493.0,484.0,493.0,9,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,501887,Residential,Bartolabac St.,95.0,106.0,95.0,106.0,11,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,501279,Residential,Bartolabac St.,130.0,139.0,130.0,139.0,9,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500777,Commercial,Bartolabac St.,712.0,717.0,712.0,717.0,5,Corrected,Active
FEB,2023,Q1,District 3,Bartolabac Street,500440,Residential,"Bartolabac St, Dist. 3",1802.0,1802.0,1802.0,1802.0,0,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,501204,Residential,Bartolabac St.,1955.0,1983.0,1955.0,1983.0,28,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,501460,Residential,Bartolabac St.,1069.0,1069.0,1069.0,1069.0,0,Corrected,Active
FEB,2023,Q1,District 3,Bartolabac Street,500774,Commercial,"Bartolabac St, Dist. 3",2432.0,2442.0,2432.0,2442.0,10,Corrected,Active
FEB,2023,Q1,District 3,Bartolabac Street,500953,Residential,"Bartolabac St, Dist. 3",1405.0,1418.0,1405.0,1418.0,13,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500512,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 3,Bartolabac Street,501458,Residential,"Bartolabac St, Dist. 3",455.0,460.0,455.0,460.0,5,Corrected,Active
FEB,2023,Q1,District 3,Bartolabac Street,500619,Residential,"Bartolabac St, Dist. 3",2031.0,2031.0,2031.0,2031.0,0,Corrected,Active
FEB,2023,Q1,District 3,Bartolabac Street,501174,Residential,"Bartolabac St, Dist. 3",1754.0,1787.0,1754.0,1787.0,33,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,501242,Residential,Bartolabac St.,1879.0,1894.0,1879.0,1894.0,15,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500367,Residential,Bartolabac St.,1136.0,1136.0,1136.0,1136.0,0,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500680,Residential,Bartolabac St.,442.0,472.0,442.0,472.0,30,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500557,Residential,Bartolabac St.,494.0,509.0,494.0,509.0,15,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500293,Residential,Bartolabac St.,2820.0,2867.0,2820.0,2867.0,47,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500604,Residential,Bartolabac St.,,9614.0,9614.0,9614.0,0,Corrected,Defect
FEB,2023,Q1,,Bartolabac Street,501018,Commercial,Bartolabac St.,,30.0,30.0,30.0,0,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,501707,Residential,Bartolabac St.,196.0,196.0,196.0,196.0,0,Corrected,Active
FEB,2023,Q1,District 3,Bartolabac Street,500707,Residential,"Bartolabac St, Dist. 3",628.0,631.0,628.0,631.0,3,Corrected,Active
FEB,2023,Q1,District 3,Bartolabac Street,501202,Residential,"Bartolabac St, Dist. 3",1357.0,1386.0,1357.0,1386.0,29,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,501017,Residential,Bartolabac St.,,,,,0,Corrected,Unknown
FEB,2023,Q1,,Bartolabac Street,501784,Residential,Bartolabac St.,431.0,459.0,431.0,459.0,28,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500295,Residential,Bartolabac St.,353.0,364.0,353.0,364.0,11,Corrected,Active
FEB,2023,Q1,District 3,Bartolabac Street,500542,Commercial,"Bartolabac St, Dist. 3",1217.0,,1217.0,1217.0,0,Corrected,Defect
FEB,2023,Q1,,Bartolabac Street,501261,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
FEB,2023,Q1,,Bartolabac Street,501152,Residential,Bartolabac St.,3509.0,3517.0,3509.0,3517.0,8,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500489,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
FEB,2023,Q1,District 3,Bartolabac Street,501537,Residential,"Bartolabac St, Dist. 3",598.0,615.0,598.0,615.0,17,Corrected,Active
FEB,2023,Q1,District 3,Bartolabac Street,500218,Residential,"Bartolabac St, Dist. 3",,,,,0,Corrected,Defect
FEB,2023,Q1,,Bartolabac Street,501207,Residential,Bartolabac St.,755.0,765.0,755.0,765.0,10,Corrected,Active
FEB,2023,Q1,,Bartolabac Street,500317,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
FEB,2023,Q1,,Bartolabac Street,500784,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
FEB,2023,Q1,,Bartolabac Street,501517,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
