Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
FEB,2025,Q1,District 2,Alicante Street,500266,Residential,"Alicante St, Dist. 2",2569.0,2578.0,2569.0,2578.0,9,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,501731,Residential,"Alicante St, Dist. 2",400.0,410.0,400.0,410.0,10,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500380,Residential,"Alicante St, Dist. 2",1391.0,1397.0,1391.0,1397.0,6,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,501329,Residential,"Alicante St, Dist. 2",1137.0,1153.0,1137.0,1153.0,16,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500377,Residential,"Alicante St, Dist. 2",270.0,282.0,270.0,282.0,12,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,501812,Residential,"Alicante St, Dist. 4",650.0,670.0,650.0,670.0,20,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,501750,Residential,"Alicante St, Dist. 2",1030.0,1046.0,1030.0,1046.0,16,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500251,Residential,"Alicante St, Dist. 2",1827.0,1829.0,1827.0,1829.0,2,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,500014,Residential,"Alicante St, Dist. 4",4397.0,4399.0,4397.0,4399.0,2,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500262,Residential,"Alicante St, Dist. 2",3647.0,3655.0,3647.0,3655.0,8,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,501676,Residential,"Alicante St, Dist. 2",908.0,921.0,908.0,921.0,13,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,501985,Residential,"Alicante St, Dist. 2",218.0,227.0,218.0,227.0,9,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,500015,Residential,"Alicante St, Dist. 4",2027.0,2029.0,2027.0,2029.0,2,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500249,Residential,"Alicante St, Dist. 2",2477.0,2477.0,2477.0,2477.0,0,Corrected,Active
FEB,2025,Q1,District 1,Alicante Street,501129,Residential,"Alicante St, Dist. 1",2638.0,2677.0,2638.0,2677.0,39,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,501411,Residential,"Alicante St, Dist. 2",136.0,146.0,136.0,146.0,10,Corrected,Active
FEB,2025,Q1,District 3,Alicante Street,500316,Residential,"Alicante St, Dist. 3",168.0,184.0,168.0,184.0,16,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,501992,Residential,"Alicante St, Dist. 2",821.0,855.0,821.0,855.0,34,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500987,Residential,"Alicante St, Dist. 2",2171.0,2177.0,2171.0,2177.0,6,Corrected,Active
FEB,2025,Q1,District 1,Alicante Street,501105,Residential,"Alicante St, Dist. 1",1502.0,1518.0,1502.0,1518.0,16,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500985,Residential,"Alicante St, Dist. 2",1471.0,1491.0,1471.0,1491.0,20,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,501379,Residential,"Alicante St, Dist. 4",194.0,200.0,194.0,200.0,6,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500340,Residential,"Alicante St, Dist. 2",4812.0,4819.0,4812.0,4819.0,7,Corrected,Active
FEB,2025,Q1,District 3,Alicante Street,500544,Residential,"Alicante St, Dist. 3",2620.0,2623.0,2620.0,2623.0,3,Corrected,Active
FEB,2025,Q1,District 3,Alicante Street,500552,Residential,"Alicante St, Dist. 3",4839.0,4870.0,4839.0,4870.0,31,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500264,Residential,"Alicante St, Dist. 2",942.0,959.0,942.0,959.0,17,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500905,Residential,"Alicante St, Dist. 2",568.0,597.0,568.0,597.0,29,Corrected,Active
FEB,2025,Q1,District 3,Alicante Street,500146,Residential,"Alicante St, Dist. 3",6668.0,6679.0,6668.0,6679.0,11,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500563,Residential,"Alicante St, Dist. 2",374.0,383.0,374.0,383.0,9,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,501690,Residential,"Alicante St, Dist. 2",603.0,611.0,603.0,611.0,8,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,502106,Residential,"Alicante St, Dist. 2",169.0,182.0,169.0,182.0,13,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,501332,Residential,"Alicante St, Dist. 2",2997.0,,2997.0,2997.0,0,Corrected,Invalid Reading
FEB,2025,Q1,District 1,Alicante Street,501025,Residential,"Alicante St, Dist. 1",1614.0,1627.0,1614.0,1627.0,13,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,501023,Residential,"Alicante St, Dist. 4",489.0,490.0,489.0,490.0,1,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,501289,Residential,"Alicante St, Dist. 2",2021.0,2052.0,2021.0,2052.0,31,Corrected,Active
FEB,2025,Q1,District 3,Alicante Street,502122,Residential,"Alicante St, Dist. 3",171.0,189.0,171.0,189.0,18,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500623,Residential,"Alicante St, Dist. 2",1410.0,1421.0,1410.0,1421.0,11,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500008,Residential,"Alicante St, Dist. 2",2519.0,2534.0,2519.0,2534.0,15,Corrected,Active
FEB,2025,Q1,District 3,Alicante Street,500760,Residential,"Alicante St, Dist. 3",724.0,729.0,724.0,729.0,5,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,501306,Residential,"Alicante St, Dist. 2",679.0,717.0,679.0,717.0,38,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,502101,Residential,"Alicante St, Dist. 2",18.0,21.0,18.0,21.0,3,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,501613,Residential,"Alicante St, Dist. 2",2225.0,2251.0,2225.0,2251.0,26,Corrected,Active
FEB,2025,Q1,District 3,Alicante Street,501518,Commercial,"Alicante St, Dist. 3",960.0,1005.0,960.0,1005.0,45,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,501291,Residential,"Alicante St, Dist. 2",144.0,152.0,144.0,152.0,8,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,501128,Residential,"Alicante St, Dist. 2",1.0,1.0,1.0,1.0,0,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,500010,Residential,"Alicante St, Dist. 4",696.0,713.0,696.0,713.0,17,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500907,Commercial,"Alicante St, Dist. 2",2468.0,,2468.0,2468.0,0,Corrected,Invalid Reading
FEB,2025,Q1,District 4,Alicante Street,502086,Residential,"Alicante St, Dist. 4",204.0,211.0,204.0,211.0,7,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,502019,Residential,"Alicante St, Dist. 2",652.0,667.0,652.0,667.0,15,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,500178,Residential,"Alicante St, Dist. 4",11507.0,11520.0,11507.0,11520.0,13,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,500559,Residential,"Alicante St, Dist. 4",287.0,288.0,287.0,288.0,1,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500284,Commercial,"Alicante St, Dist. 2",27751.0,27894.0,27751.0,27894.0,143,Corrected,Active
FEB,2025,Q1,District 3,Alicante Street,500013,Residential,"Alicante St, Dist. 3",4987.0,5012.0,4987.0,5012.0,25,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,500794,Residential,"Alicante St, Dist. 4",1904.0,,1904.0,1904.0,0,Corrected,Invalid Reading
FEB,2025,Q1,District 2,Alicante Street,500408,Residential,"Alicante St, Dist. 2",531.0,531.0,531.0,531.0,0,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500973,Commercial,"Alicante St, Dist. 2",547.0,549.0,547.0,549.0,2,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500475,Residential,"Alicante St, Dist. 2",2339.0,2367.0,2339.0,2367.0,28,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,501344,Residential,"Alicante St, Dist. 2",636.0,644.0,636.0,644.0,8,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500250,Residential,"Alicante St, Dist. 2",1679.0,1702.0,1679.0,1702.0,23,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,502105,Residential,"Alicante St, Dist. 4",163.0,176.0,163.0,176.0,13,Corrected,Active
FEB,2025,Q1,District 3,Alicante Street,500789,Residential,"Alicante St, Dist. 3",1875.0,1885.0,1875.0,1885.0,10,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500978,Residential,"Alicante St, Dist. 2",2624.0,2629.0,2624.0,2629.0,5,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,501620,Residential,"Alicante St, Dist. 2",2381.0,2408.0,2381.0,2408.0,27,Corrected,Active
FEB,2025,Q1,District 1,Alicante Street,501799,Residential,"Alicante St, Dist. 1",513.0,521.0,513.0,521.0,8,Corrected,Active
FEB,2025,Q1,District 3,Alicante Street,500650,Residential,"Alicante St, Dist. 3",3415.0,3428.0,3415.0,3428.0,13,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,501481,Residential,"Alicante St, Dist. 2",2021.0,2040.0,2021.0,2040.0,19,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,501722,Residential,"Alicante St, Dist. 2",894.0,908.0,894.0,908.0,14,Corrected,Active
FEB,2025,Q1,District 1,Alicante Street,500271,Residential,"Alicante St, Dist. 1",154.0,154.0,154.0,154.0,0,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,500093,Residential,"Alicante St, Dist. 4",2988.0,3015.0,2988.0,3015.0,27,Corrected,Active
FEB,2025,Q1,District 3,Alicante Street,500839,Residential,"Alicante St, Dist. 3",90.0,138.0,90.0,138.0,48,Corrected,Active
FEB,2025,Q1,District 3,Alicante Street,501088,Residential,"Alicante St, Dist. 3",2600.0,2620.0,2600.0,2620.0,20,Corrected,Active
FEB,2025,Q1,District 3,Alicante Street,501878,Residential,"Alicante St, Dist. 3",330.0,340.0,330.0,340.0,10,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500265,Residential,"Alicante St, Dist. 2",480.0,520.0,480.0,520.0,40,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,500241,Residential,"Alicante St, Dist. 4",5785.0,5810.0,5785.0,5810.0,25,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,502088,Residential,"Alicante St, Dist. 4",241.0,258.0,241.0,258.0,17,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500270,Residential,"Alicante St, Dist. 2",1955.0,1969.0,1955.0,1969.0,14,Corrected,Active
FEB,2025,Q1,District 3,Alicante Street,501425,Residential,"Alicante St, Dist. 3",791.0,808.0,791.0,808.0,17,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500011,Residential,"Alicante St, Dist. 2",2649.0,2651.0,2649.0,2651.0,2,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500378,Residential,"Alicante St, Dist. 2",2848.0,2879.0,2848.0,2879.0,31,Corrected,Active
FEB,2025,Q1,District 3,Alicante Street,501847,Commercial,"Alicante St, Dist. 3",8057.0,8511.0,8057.0,8511.0,454,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,500487,Residential,"Alicante St, Dist. 4",247.0,252.0,247.0,252.0,5,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,500203,Residential,"Alicante St, Dist. 4",778.0,779.0,778.0,779.0,1,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,500941,Commercial,"Alicante St, Dist. 4",299.0,314.0,299.0,314.0,15,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,501757,Commercial,"Alicante St, Dist. 4",2460.0,2524.0,2460.0,2524.0,64,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,500584,Residential,"Alicante St, Dist. 4",4120.0,4133.0,4120.0,4133.0,13,Corrected,Active
FEB,2025,Q1,District 3,Alicante Street,500368,Residential,"Alicante St, Dist. 3",4754.0,4754.0,4754.0,4754.0,0,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500381,Residential,"Alicante St, Dist. 2",8338.0,8392.0,8338.0,8392.0,54,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,500911,Residential,"Alicante St, Dist. 4",1768.0,1768.0,1768.0,1768.0,0,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,501773,Residential,"Alicante St, Dist. 4",864.0,886.0,864.0,886.0,22,Corrected,Active
FEB,2025,Q1,District 1,Alicante Street,500356,Residential,"Alicante St, Dist. 1",1559.0,1574.0,1559.0,1574.0,15,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,500170,Residential,"Alicante St, Dist. 4",8710.0,8743.0,8710.0,8743.0,33,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,501428,Residential,"Alicante St, Dist. 4",1910.0,1945.0,1910.0,1945.0,35,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500726,Residential,"Alicante St, Dist. 2",1893.0,1900.0,1893.0,1900.0,7,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,500399,Residential,"Alicante St, Dist. 4",372.0,393.0,372.0,393.0,21,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,501324,Commercial,"Alicante St, Dist. 4",99.0,119.0,99.0,119.0,20,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,501749,Residential,"Alicante St, Dist. 4",,,,,0,Corrected,Invalid Reading
FEB,2025,Q1,District 4,Alicante Street,501219,Residential,"Alicante St, Dist. 4",1594.0,1617.0,1594.0,1617.0,23,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,500056,Residential,"Alicante St, Dist. 4",4342.0,4353.0,4342.0,4353.0,11,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,501558,Commercial,"Alicante St, Dist. 2",141.0,141.0,141.0,141.0,0,Corrected,Active
FEB,2025,Q1,District 3,Alicante Street,502142,Residential,"Alicante St, Dist. 3",109.0,131.0,109.0,131.0,22,Corrected,Active
FEB,2025,Q1,District 4,Alicante Street,500990,Residential,"Alicante St, Dist. 4",2690.0,2698.0,2690.0,2698.0,8,Corrected,Active
FEB,2025,Q1,District 2,Alicante Street,500431,Residential,"Alicante St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2025,Q1,District 4,Alicante Street,501028,Residential,"Alicante St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 1,Alicante Street,501663,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 1,Alicante Street,500692,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 4,Alicante Street,500740,Residential,"Alicante St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 1,Alicante Street,500940,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 1,Alicante Street,501021,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Alicante Street,500513,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Alicante Street,500045,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 1,Alicante Street,500782,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 4,Alicante Street,500012,Residential,"Alicante St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 1,Alicante Street,500523,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Alicante Street,501024,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Alicante Street,500488,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 1,Alicante Street,500357,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Alicante Street,500537,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Alicante Street,500564,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Alicante Street,500711,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Alicante Street,500461,Residential,"Alicante St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2025,Q1,District 4,Alicante Street,500094,Residential,"Alicante St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Alicante Street,500678,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Alicante Street,500793,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 3,Alicante Street,500910,Residential,"Alicante St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 3,Alicante Street,500986,Residential,"Alicante St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Alicante Street,500696,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Alicante Street,500812,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 3,Alicante Street,500723,Residential,"Alicante St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 3,Alicante Street,501703,Residential,"Alicante St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Alicante Street,5002014,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 4,Alicante Street,500633,Residential,"Alicante St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 3,Alicante Street,500717,Residential,"Alicante St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 1,Alicante Street,501542,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Alicante Street,500484,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Alicante Street,500984,Commercial,"Alicante St, Dist. 2",1534.0,,1534.0,1534.0,0,Corrected,Disconnected
FEB,2025,Q1,District 1,Lique Street,501400,Commercial,"Lique St, Dist. 1",1233.0,1250.0,1233.0,1250.0,17,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,500256,Commercial,"Lique St, Dist. 1",6580.0,6606.0,6580.0,6606.0,26,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,501966,Residential,"Lique St, Dist. 4",1262.0,1353.0,1262.0,1353.0,91,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,500506,Residential,"Lique St, Dist. 1",392.0,409.0,392.0,409.0,17,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,501705,Residential,"Lique St, Dist. 4",1192.0,1228.0,1192.0,1228.0,36,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,500722,Residential,"Lique St, Dist. 4",629.0,702.0,629.0,702.0,73,Corrected,Active
FEB,2025,Q1,District 3,Lique Street,501102,Residential,"Lique St, Dist. 3",2553.0,2578.0,2553.0,2578.0,25,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,500909,Residential,"Lique St, Dist. 4",705.0,712.0,705.0,712.0,7,Corrected,Active
FEB,2025,Q1,District 3,Lique Street,500952,Residential,"Lique St, Dist. 3",1089.0,1100.0,1089.0,1100.0,11,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,501693,Residential,"Lique St, Dist. 4",346.0,347.0,346.0,347.0,1,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,500191,Residential,"Lique St, Dist. 1",1075.0,1084.0,1075.0,1084.0,9,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,500163,Residential,"Lique St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Active
FEB,2025,Q1,District 3,Lique Street,501736,Residential,"Lique St, Dist. 3",501.0,515.0,501.0,515.0,14,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,500856,Residential,"Lique St, Dist. 1",3647.0,3670.0,3647.0,3670.0,23,Corrected,Active
FEB,2025,Q1,District 3,Lique Street,500221,Residential,"Lique St, Dist. 3",564.0,590.0,564.0,590.0,26,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,500621,Residential,"Lique St, Dist. 4",128.0,147.0,128.0,147.0,19,Corrected,Active
FEB,2025,Q1,District 3,Lique Street,500167,Residential,"Lique St, Dist. 3",4309.0,4326.0,4309.0,4326.0,17,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,500870,Commercial,"Lique St, Dist. 4",16540.0,16637.0,16540.0,16637.0,97,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,500834,Residential,"Lique St, Dist. 4",64.0,91.0,64.0,91.0,27,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,501101,Commercial,"Lique St, Dist. 1",3135.0,3212.0,3135.0,3212.0,77,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,500776,Residential,"Lique St, Dist. 4",1131.0,1151.0,1131.0,1151.0,20,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,501115,Residential,"Lique St, Dist. 4",0.0,24.0,0.0,24.0,24,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,500311,Residential,"Lique St, Dist. 4",4255.0,4266.0,4255.0,4266.0,11,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,500075,Residential,"Lique St, Dist. 4",4074.0,4086.0,4074.0,4086.0,12,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,500079,Residential,"Lique St, Dist. 4",80.0,212.0,80.0,212.0,132,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,500876,Residential,"Lique St, Dist. 4",1978.0,1988.0,1978.0,1988.0,10,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,500388,Residential,"Lique St, Dist. 1",5017.0,5026.0,5017.0,5026.0,9,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,500697,Residential,"Lique St, Dist. 1",6240.0,6270.0,6240.0,6270.0,30,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,500452,Residential,"Lique St, Dist. 1",8314.0,8414.0,8314.0,8414.0,100,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,501326,Residential,"Lique St, Dist. 1",289.0,295.0,289.0,295.0,6,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,501532,Residential,"Lique St, Dist. 4",550.0,550.0,550.0,550.0,0,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,500566,Residential,"Lique St, Dist. 1",11527.0,11561.0,11527.0,11561.0,34,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,500666,Residential,"Lique St, Dist. 1",7107.0,7124.0,7107.0,7124.0,17,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,501489,Residential,"Lique St, Dist. 1",745.0,758.0,745.0,758.0,13,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,501504,Residential,"Lique St, Dist. 4",845.0,853.0,845.0,853.0,8,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,500500,Residential,"Lique St, Dist. 4",1091.0,1091.0,1091.0,1091.0,0,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,501566,Residential,"Lique St, Dist. 4",1414.0,1435.0,1414.0,1435.0,21,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,500628,Residential,"Lique St, Dist. 1",5542.0,5542.0,5542.0,5542.0,0,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,502002,Residential,"Lique St, Dist. 1",202.0,209.0,202.0,209.0,7,Corrected,Active
FEB,2025,Q1,District 3,Lique Street,500533,Residential,"Lique St, Dist. 3",1048.0,1058.0,1048.0,1058.0,10,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,500878,Residential,"Lique St, Dist. 4",1708.0,1733.0,1708.0,1733.0,25,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,500687,Residential,"Lique St, Dist. 1",1110.0,1114.0,1110.0,1114.0,4,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,500386,Residential,"Lique St, Dist. 1",249.0,262.0,249.0,262.0,13,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,500921,Residential,"Lique St, Dist. 1",2517.0,2526.0,2517.0,2526.0,9,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,500589,Residential,"Lique St, Dist. 4",1446.0,1488.0,1446.0,1488.0,42,Corrected,Active
FEB,2025,Q1,District 3,Lique Street,501497,Residential,"Lique St, Dist. 3",1435.0,1446.0,1435.0,1446.0,11,Corrected,Active
FEB,2025,Q1,District 3,Lique Street,500116,Commercial,"Lique St, Dist. 3",2419.0,2440.0,2419.0,2440.0,21,Corrected,Active
FEB,2025,Q1,District 3,Lique Street,501621,Residential,"Lique St, Dist. 3",1463.0,1480.0,1463.0,1480.0,17,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,500385,Residential,"Lique St, Dist. 1",3017.0,3023.0,3017.0,3023.0,6,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,500843,Residential,"Lique St, Dist. 4",1510.0,1517.0,1510.0,1517.0,7,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,500935,Residential,"Lique St, Dist. 4",187.0,189.0,187.0,189.0,2,Corrected,Active
FEB,2025,Q1,District 3,Lique Street,502046,Residential,"Lique St, Dist. 3",144.0,178.0,144.0,178.0,34,Corrected,Active
FEB,2025,Q1,District 3,Lique Street,500491,Residential,"Lique St, Dist. 3",1735.0,1741.0,1735.0,1741.0,6,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,501100,Industrial,"Lique St, Dist. 1",6038.0,6088.0,6038.0,6088.0,50,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,502048,Residential,"Lique St, Dist. 1",366.0,371.0,366.0,371.0,5,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,500259,Residential,"Lique St, Dist. 1",3284.0,3291.0,3284.0,3291.0,7,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,500409,Residential,"Lique St, Dist. 1",3996.0,4011.0,3996.0,4011.0,15,Corrected,Active
FEB,2025,Q1,District 3,Lique Street,500216,Residential,"Lique St, Dist. 3",6698.0,6736.0,6698.0,6736.0,38,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,500455,Residential,"Lique St, Dist. 1",3050.0,3065.0,3050.0,3065.0,15,Corrected,Active
FEB,2025,Q1,District 4,Lique Street,500107,Commercial,"Lique St, Dist. 4",231.0,261.0,231.0,261.0,30,Corrected,Active
FEB,2025,Q1,District 3,Lique Street,500119,Residential,"Lique St, Dist. 3",372.0,404.0,372.0,404.0,32,Corrected,Active
FEB,2025,Q1,District 3,Lique Street,501644,Residential,"Lique St, Dist. 3",450.0,454.0,450.0,454.0,4,Corrected,Active
FEB,2025,Q1,District 1,Lique Street,500280,Residential,"Lique St, Dist. 1",3906.0,3925.0,3906.0,3925.0,19,Corrected,Active
