Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
JAN,2025,Q1,District 1,Bartolay Street,500252,Residential,"Bartolay St, Dist. 1",697.0,717.0,697.0,717.0,20,Corrected,Active
JAN,2025,Q1,District 1,Bartolay Street,500457,Residential,"Bartolay St, Dist. 1",1745.0,1760.0,1745.0,1760.0,15,Corrected,Active
JAN,2025,Q1,District 1,Bartolay Street,500393,Residential,"Bartolay St, Dist. 1",152.0,153.0,152.0,153.0,1,Corrected,Active
JAN,2025,Q1,District 1,Bartolay Street,501029,Residential,"Bartolay St, Dist. 1",1259.0,1278.0,1259.0,1278.0,19,Corrected,Active
JAN,2025,Q1,District 3,Bartolay Street,501851,Residential,"Bartolay St, Dist. 3",86.0,87.0,86.0,87.0,1,Corrected,Active
JAN,2025,Q1,District 4,Bartolay Street,501083,Residential,"Bartolay St, Dist. 4",1119.0,1128.0,1119.0,1128.0,9,Corrected,Active
JAN,2025,Q1,District 4,Bartolay Street,500303,Residential,"Bartolay St, Dist. 4",3110.0,3118.0,3110.0,3118.0,8,Corrected,Active
JAN,2025,Q1,District 4,Bartolay Street,500192,Residential,"Bartolay St, Dist. 4",3033.0,3044.0,3033.0,3044.0,11,Corrected,Active
JAN,2025,Q1,District 1,Bartolay Street,501876,Residential,"Bartolay St, Dist. 1",419.0,427.0,419.0,427.0,8,Corrected,Active
JAN,2025,Q1,District 1,Bartolay Street,500044,Residential,"Bartolay St, Dist. 1",15775.0,15797.0,15775.0,15797.0,22,Corrected,Active
JAN,2025,Q1,District 1,Bartolay Street,500837,Residential,"Bartolay St, Dist. 1",463.0,500.0,463.0,500.0,37,Corrected,Active
JAN,2025,Q1,District 3,Bartolay Street,500538,Residential,"Bartolay St, Dist. 3",3106.0,3108.0,3106.0,3108.0,2,Corrected,Active
JAN,2025,Q1,District 4,Bartolay Street,500747,Residential,"Bartolay St, Dist. 4",1439.0,1450.0,1439.0,1450.0,11,Corrected,Active
JAN,2025,Q1,District 4,Bartolay Street,502075,Residential,"Bartolay St, Dist. 4",182.0,192.0,182.0,192.0,10,Corrected,Active
JAN,2025,Q1,District 4,Bartolay Street,501710,Residential,"Bartolay St, Dist. 4",861.0,875.0,861.0,875.0,14,Corrected,Active
JAN,2025,Q1,District 4,Bartolay Street,501466,Residential,"Bartolay St, Dist. 4",752.0,758.0,752.0,758.0,6,Corrected,Active
JAN,2025,Q1,District 4,Bartolay Street,500133,Residential,"Bartolay St, Dist. 4",3330.0,,3330.0,3330.0,0,Corrected,Invalid Reading
JAN,2025,Q1,District 4,Bartolay Street,500714,Residential,"Bartolay St, Dist. 4",362.0,396.0,362.0,396.0,34,Corrected,Active
JAN,2025,Q1,District 4,Bartolay Street,502052,Residential,"Bartolay St, Dist. 4",26.0,26.0,26.0,26.0,0,Corrected,Active
JAN,2025,Q1,District 4,Bartolay Street,500939,Residential,"Bartolay St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 3,Bartolay Street,500099,Residential,"Bartolay St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 3,Bartolay Street,500588,Residential,"Bartolay St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 4,Bartolay Street,500676,Residential,"Bartolay St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 4,Bartolay Street,500659,Residential,"Bartolay St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 3,Bartolay Street,501190,Residential,"Bartolay St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 3,Bartolay Street,501965,Residential,"Bartolay St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 3,Bartolay Street,501053,Residential,"Bartolay St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 4,Bartolay Street,500721,Residential,"Bartolay St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 3,Bartolay Street,501236,Residential,"Bartolay St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 1,Bartolay Street,500306,Residential,"Bartolay St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 3,Bartolay Street,500130,Residential,"Bartolay St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 4,Bartolay Street,502015,Residential,"Bartolay St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 4,Bartolay Street,500938,Residential,"Bartolay St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 1,Bartolay Street,500413,Residential,"Bartolay St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 3,Alicante Street,501549,Residential,"Alicante St, Dist. 3",928.0,949.0,928.0,949.0,21,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,501453,Residential,"Alicante St, Dist. 4",413.0,415.0,413.0,415.0,2,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500750,Residential,"Alicante St, Dist. 2",3599.0,3601.0,3599.0,3601.0,2,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,501704,Residential,"Alicante St, Dist. 4",528.0,535.0,528.0,535.0,7,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500505,Residential,"Alicante St, Dist. 2",1775.0,1807.0,1775.0,1807.0,32,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,501240,Residential,"Alicante St, Dist. 4",1841.0,1849.0,1841.0,1849.0,8,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500263,Commercial,"Alicante St, Dist. 2",7552.0,7582.0,7552.0,7582.0,30,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500739,Residential,"Alicante St, Dist. 4",181.0,195.0,181.0,195.0,14,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,500187,Residential,"Alicante St, Dist. 3",3311.0,3311.0,3311.0,3311.0,0,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,501447,Residential,"Alicante St, Dist. 3",1076.0,1093.0,1076.0,1093.0,17,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501522,Residential,"Alicante St, Dist. 2",914.0,922.0,914.0,922.0,8,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,501317,Residential,"Alicante St, Dist. 4",128.0,141.0,128.0,141.0,13,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501280,Residential,"Alicante St, Dist. 2",1599.0,1612.0,1599.0,1612.0,13,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500248,Residential,"Alicante St, Dist. 2",8105.0,8128.0,8105.0,8128.0,23,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501437,Commercial,"Alicante St, Dist. 2",3147.0,3204.0,3147.0,3204.0,57,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500433,Residential,"Alicante St, Dist. 2",2550.0,2619.0,2550.0,2619.0,69,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500260,Residential,"Alicante St, Dist. 2",297.0,354.0,297.0,354.0,57,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,500185,Residential,"Alicante St, Dist. 3",331.0,335.0,331.0,335.0,4,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500169,Residential,"Alicante St, Dist. 4",3219.0,3219.0,3219.0,3219.0,0,Corrected,Active
JAN,2025,Q1,District 1,Alicante Street,501232,Residential,"Alicante St, Dist. 1",664.0,665.0,664.0,665.0,1,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500479,Residential,"Alicante St, Dist. 2",180.0,224.0,180.0,224.0,44,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500009,Residential,"Alicante St, Dist. 4",872.0,,872.0,872.0,0,Corrected,Temporarily Closed
JAN,2025,Q1,District 4,Alicante Street,500472,Commercial,"Alicante St, Dist. 4",2363.0,2381.0,2363.0,2381.0,18,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,501393,Commercial,"Alicante St, Dist. 3",1571.0,1583.0,1571.0,1583.0,12,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,501020,Commercial,"Alicante St, Dist. 3",634.0,635.0,634.0,635.0,1,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501732,Residential,"Alicante St, Dist. 2",643.0,668.0,643.0,668.0,25,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500585,Residential,"Alicante St, Dist. 2",1677.0,1688.0,1677.0,1688.0,11,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500330,Commercial,"Alicante St, Dist. 2",3043.0,3081.0,3043.0,3081.0,38,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,501260,Residential,"Alicante St, Dist. 4",1776.0,1793.0,1776.0,1793.0,17,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,501330,Commercial,"Alicante St, Dist. 4",78.0,88.0,78.0,88.0,10,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501167,Residential,"Alicante St, Dist. 2",2428.0,2447.0,2428.0,2447.0,19,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500278,Residential,"Alicante St, Dist. 2",2983.0,3011.0,2983.0,3011.0,28,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500861,Residential,"Alicante St, Dist. 4",3049.0,3068.0,3049.0,3068.0,19,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501752,Residential,"Alicante St, Dist. 2",887.0,897.0,887.0,897.0,10,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500254,Residential,"Alicante St, Dist. 2",2268.0,2283.0,2268.0,2283.0,15,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501301,Residential,"Alicante St, Dist. 2",0.0,21.0,0.0,21.0,21,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501048,Residential,"Alicante St, Dist. 2",2308.0,2331.0,2308.0,2331.0,23,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500095,Residential,"Alicante St, Dist. 4",2387.0,2424.0,2387.0,2424.0,37,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501176,Residential,"Alicante St, Dist. 2",144.0,162.0,144.0,162.0,18,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500405,Residential,"Alicante St, Dist. 2",155.0,164.0,155.0,164.0,9,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500266,Residential,"Alicante St, Dist. 2",2559.0,2569.0,2559.0,2569.0,10,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501731,Residential,"Alicante St, Dist. 2",389.0,400.0,389.0,400.0,11,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500380,Residential,"Alicante St, Dist. 2",1390.0,1391.0,1390.0,1391.0,1,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501329,Residential,"Alicante St, Dist. 2",1119.0,1137.0,1119.0,1137.0,18,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500377,Residential,"Alicante St, Dist. 2",252.0,270.0,252.0,270.0,18,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,501812,Residential,"Alicante St, Dist. 4",623.0,650.0,623.0,650.0,27,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501750,Residential,"Alicante St, Dist. 2",1011.0,1030.0,1011.0,1030.0,19,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500251,Residential,"Alicante St, Dist. 2",1823.0,1827.0,1823.0,1827.0,4,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500014,Residential,"Alicante St, Dist. 4",4391.0,4397.0,4391.0,4397.0,6,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500262,Residential,"Alicante St, Dist. 2",3622.0,3647.0,3622.0,3647.0,25,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501676,Residential,"Alicante St, Dist. 2",894.0,908.0,894.0,908.0,14,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501985,Residential,"Alicante St, Dist. 2",208.0,218.0,208.0,218.0,10,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500015,Residential,"Alicante St, Dist. 4",2027.0,2027.0,2027.0,2027.0,0,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500249,Residential,"Alicante St, Dist. 2",2470.0,2477.0,2470.0,2477.0,7,Corrected,Active
JAN,2025,Q1,District 1,Alicante Street,501129,Residential,"Alicante St, Dist. 1",2592.0,2638.0,2592.0,2638.0,46,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501411,Residential,"Alicante St, Dist. 2",125.0,136.0,125.0,136.0,11,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,500316,Residential,"Alicante St, Dist. 3",150.0,168.0,150.0,168.0,18,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501992,Residential,"Alicante St, Dist. 2",771.0,821.0,771.0,821.0,50,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500987,Residential,"Alicante St, Dist. 2",2163.0,2171.0,2163.0,2171.0,8,Corrected,Active
JAN,2025,Q1,District 1,Alicante Street,501105,Residential,"Alicante St, Dist. 1",1481.0,1502.0,1481.0,1502.0,21,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500985,Residential,"Alicante St, Dist. 2",1451.0,1471.0,1451.0,1471.0,20,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,501379,Residential,"Alicante St, Dist. 4",187.0,194.0,187.0,194.0,7,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500340,Residential,"Alicante St, Dist. 2",4800.0,4812.0,4800.0,4812.0,12,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,500544,Residential,"Alicante St, Dist. 3",2615.0,2620.0,2615.0,2620.0,5,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,500552,Residential,"Alicante St, Dist. 3",4813.0,4839.0,4813.0,4839.0,26,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500264,Residential,"Alicante St, Dist. 2",900.0,942.0,900.0,942.0,42,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500905,Residential,"Alicante St, Dist. 2",528.0,568.0,528.0,568.0,40,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,500146,Residential,"Alicante St, Dist. 3",6653.0,6668.0,6653.0,6668.0,15,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500563,Residential,"Alicante St, Dist. 2",366.0,374.0,366.0,374.0,8,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501690,Residential,"Alicante St, Dist. 2",592.0,603.0,592.0,603.0,11,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,502106,Residential,"Alicante St, Dist. 2",153.0,169.0,153.0,169.0,16,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501332,Residential,"Alicante St, Dist. 2",2969.0,2997.0,2969.0,2997.0,28,Corrected,Active
JAN,2025,Q1,District 1,Alicante Street,501025,Residential,"Alicante St, Dist. 1",1599.0,1614.0,1599.0,1614.0,15,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,501023,Residential,"Alicante St, Dist. 4",461.0,489.0,461.0,489.0,28,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501289,Residential,"Alicante St, Dist. 2",1972.0,2021.0,1972.0,2021.0,49,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,502122,Residential,"Alicante St, Dist. 3",143.0,171.0,143.0,171.0,28,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500623,Residential,"Alicante St, Dist. 2",1394.0,1410.0,1394.0,1410.0,16,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500008,Residential,"Alicante St, Dist. 2",2501.0,2519.0,2501.0,2519.0,18,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,500760,Residential,"Alicante St, Dist. 3",720.0,724.0,720.0,724.0,4,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501306,Residential,"Alicante St, Dist. 2",667.0,679.0,667.0,679.0,12,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,502101,Residential,"Alicante St, Dist. 2",,18.0,18.0,18.0,0,Corrected,Invalid Reading
JAN,2025,Q1,District 2,Alicante Street,501613,Residential,"Alicante St, Dist. 2",2171.0,2225.0,2171.0,2225.0,54,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,501518,Commercial,"Alicante St, Dist. 3",923.0,960.0,923.0,960.0,37,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501291,Residential,"Alicante St, Dist. 2",131.0,144.0,131.0,144.0,13,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501128,Residential,"Alicante St, Dist. 2",1.0,1.0,1.0,1.0,0,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500010,Residential,"Alicante St, Dist. 4",684.0,696.0,684.0,696.0,12,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500907,Commercial,"Alicante St, Dist. 2",2446.0,2468.0,2446.0,2468.0,22,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,502086,Residential,"Alicante St, Dist. 4",171.0,204.0,171.0,204.0,33,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,502019,Residential,"Alicante St, Dist. 2",635.0,652.0,635.0,652.0,17,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500178,Residential,"Alicante St, Dist. 4",11492.0,11507.0,11492.0,11507.0,15,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500559,Residential,"Alicante St, Dist. 4",266.0,287.0,266.0,287.0,21,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500284,Commercial,"Alicante St, Dist. 2",27585.0,27751.0,27585.0,27751.0,166,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,500013,Residential,"Alicante St, Dist. 3",4961.0,4987.0,4961.0,4987.0,26,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500794,Residential,"Alicante St, Dist. 4",1868.0,1904.0,1868.0,1904.0,36,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500408,Residential,"Alicante St, Dist. 2",521.0,527.0,521.0,527.0,6,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500973,Commercial,"Alicante St, Dist. 2",544.0,547.0,544.0,547.0,3,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500475,Residential,"Alicante St, Dist. 2",2307.0,2339.0,2307.0,2339.0,32,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501344,Residential,"Alicante St, Dist. 2",628.0,636.0,628.0,636.0,8,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500250,Residential,"Alicante St, Dist. 2",1651.0,1679.0,1651.0,1679.0,28,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,502105,Residential,"Alicante St, Dist. 4",146.0,163.0,146.0,163.0,17,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,500789,Residential,"Alicante St, Dist. 3",1859.0,1875.0,1859.0,1875.0,16,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500978,Residential,"Alicante St, Dist. 2",2603.0,2624.0,2603.0,2624.0,21,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501620,Residential,"Alicante St, Dist. 2",2358.0,2381.0,2358.0,2381.0,23,Corrected,Active
JAN,2025,Q1,District 1,Alicante Street,501799,Residential,"Alicante St, Dist. 1",503.0,513.0,503.0,513.0,10,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,500650,Residential,"Alicante St, Dist. 3",3400.0,3415.0,3400.0,3415.0,15,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501481,Residential,"Alicante St, Dist. 2",2001.0,2021.0,2001.0,2021.0,20,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501722,Residential,"Alicante St, Dist. 2",873.0,894.0,873.0,894.0,21,Corrected,Active
JAN,2025,Q1,District 1,Alicante Street,500271,Residential,"Alicante St, Dist. 1",148.0,154.0,148.0,154.0,6,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500093,Residential,"Alicante St, Dist. 4",2965.0,2988.0,2965.0,2988.0,23,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,500839,Residential,"Alicante St, Dist. 3",41.0,90.0,41.0,90.0,49,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,501088,Residential,"Alicante St, Dist. 3",2597.0,2600.0,2597.0,2600.0,3,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,501878,Residential,"Alicante St, Dist. 3",319.0,330.0,319.0,330.0,11,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500265,Residential,"Alicante St, Dist. 2",480.0,480.0,480.0,480.0,0,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500241,Residential,"Alicante St, Dist. 4",5744.0,5785.0,5744.0,5785.0,41,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,502088,Residential,"Alicante St, Dist. 4",221.0,241.0,221.0,241.0,20,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500270,Residential,"Alicante St, Dist. 2",1933.0,1955.0,1933.0,1955.0,22,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,501425,Residential,"Alicante St, Dist. 3",769.0,791.0,769.0,791.0,22,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500011,Residential,"Alicante St, Dist. 2",2647.0,2649.0,2647.0,2649.0,2,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500378,Residential,"Alicante St, Dist. 2",2808.0,2848.0,2808.0,2848.0,40,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,501847,Commercial,"Alicante St, Dist. 3",7553.0,8057.0,7553.0,8057.0,504,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500487,Residential,"Alicante St, Dist. 4",245.0,247.0,245.0,247.0,2,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500203,Residential,"Alicante St, Dist. 4",758.0,778.0,758.0,778.0,20,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500941,Commercial,"Alicante St, Dist. 4",292.0,299.0,292.0,299.0,7,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,501757,Commercial,"Alicante St, Dist. 4",2407.0,2460.0,2407.0,2460.0,53,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500584,Residential,"Alicante St, Dist. 4",4107.0,4120.0,4107.0,4120.0,13,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,500368,Residential,"Alicante St, Dist. 3",4743.0,4754.0,4743.0,4754.0,11,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500381,Residential,"Alicante St, Dist. 2",8280.0,8338.0,8280.0,8338.0,58,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500911,Residential,"Alicante St, Dist. 4",1768.0,1768.0,1768.0,1768.0,0,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,501773,Residential,"Alicante St, Dist. 4",843.0,864.0,843.0,864.0,21,Corrected,Active
JAN,2025,Q1,District 1,Alicante Street,500356,Residential,"Alicante St, Dist. 1",1557.0,1559.0,1557.0,1559.0,2,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500170,Residential,"Alicante St, Dist. 4",8683.0,8710.0,8683.0,8710.0,27,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,501428,Residential,"Alicante St, Dist. 4",1910.0,,1910.0,1910.0,0,Corrected,Temporarily Closed
JAN,2025,Q1,District 2,Alicante Street,500726,Residential,"Alicante St, Dist. 2",1883.0,1893.0,1883.0,1893.0,10,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500984,Commercial,"Alicante St, Dist. 2",1514.0,1534.0,1514.0,1534.0,20,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500399,Residential,"Alicante St, Dist. 4",350.0,372.0,350.0,372.0,22,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,501324,Commercial,"Alicante St, Dist. 4",86.0,99.0,86.0,99.0,13,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,501749,Residential,"Alicante St, Dist. 4",,,,,0,Corrected,Invalid Reading
JAN,2025,Q1,District 4,Alicante Street,501219,Residential,"Alicante St, Dist. 4",1578.0,1594.0,1578.0,1594.0,16,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500056,Residential,"Alicante St, Dist. 4",4325.0,4342.0,4325.0,4342.0,17,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,501558,Commercial,"Alicante St, Dist. 2",139.0,141.0,139.0,141.0,2,Corrected,Active
JAN,2025,Q1,District 3,Alicante Street,502142,Residential,"Alicante St, Dist. 3",84.0,109.0,84.0,109.0,25,Corrected,Active
JAN,2025,Q1,District 4,Alicante Street,500990,Residential,"Alicante St, Dist. 4",2679.0,2690.0,2679.0,2690.0,11,Corrected,Active
JAN,2025,Q1,District 2,Alicante Street,500431,Residential,"Alicante St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2025,Q1,District 4,Alicante Street,501028,Residential,"Alicante St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 1,Alicante Street,501663,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 1,Alicante Street,500692,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 4,Alicante Street,500740,Residential,"Alicante St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 1,Alicante Street,500940,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 1,Alicante Street,501021,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 2,Alicante Street,500513,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 2,Alicante Street,500045,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 1,Alicante Street,500782,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 4,Alicante Street,500012,Residential,"Alicante St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 1,Alicante Street,500523,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 2,Alicante Street,501024,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 2,Alicante Street,500488,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 1,Alicante Street,500357,Residential,"Alicante St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 2,Alicante Street,500537,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 2,Alicante Street,500564,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 2,Alicante Street,500711,Residential,"Alicante St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
JAN,2025,Q1,District 2,Alicante Street,500461,Residential,"Alicante St, Dist. 2",,,,,0,Corrected,Disconnected
