Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
NOV,2020,Q4,District 1,Bailon Street,501275,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2020,Q4,District 1,Bailon Street,500833,Residential,"Bailon St, Dist. 1",2450.0,2467,2450.0,2467.0,17,Corrected,Active
NOV,2020,Q4,District 2,Bailon Street,500891,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Bailon Street,500989,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Bailon Street,501539,Residential,"Bailon St, Dist. 2",558.0,579,558.0,579.0,21,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,501654,Residential,"Bailon St, Dist. 1",144.0,158,144.0,158.0,14,Corrected,Active
NOV,2020,Q4,District 2,Bailon Street,500425,Commercial,"Bailon St, Dist. 2",1903.0,1903,1903.0,1903.0,0,Corrected,Active
NOV,2020,Q4,District 2,Bailon Street,500419,Commercial,"Bailon St, Dist. 2",2495.0,2514,2495.0,2514.0,19,Corrected,Active
NOV,2020,Q4,District 2,Bailon Street,500594,Commercial,"Bailon St, Dist. 2",227.0,,227.0,227.0,0,Corrected,Active
NOV,2020,Q4,District 2,Bailon Street,500394,Commercial,"Bailon St, Dist. 2",1935.0,1945,1935.0,1945.0,10,Corrected,Active
NOV,2020,Q4,District 2,Bailon Street,500649,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Bailon Street,500347,Residential,"Bailon St, Dist. 2",2272.0,2290,2272.0,2290.0,18,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,501293,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 1,Bailon Street,501508,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 1,Bailon Street,501509,Commercial,"Bailon St, Dist. 1",89.0,89,89.0,89.0,0,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,501510,Commercial,"Bailon St, Dist. 1",241.0,259,241.0,259.0,18,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,501511,Residential,"Bailon St, Dist. 1",42.0,42,42.0,42.0,0,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,500841,Commercial,"Bailon St, Dist. 1",1054.0,1057,1054.0,1057.0,3,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,500416,Residential,"Bailon St, Dist. 1",2186.0,2224,2186.0,2224.0,38,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,500228,Commercial,"Bailon St, Dist. 1",3284.0,3316,3284.0,3316.0,32,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,500998,Residential,"Bailon St, Dist. 1",464.0,472,464.0,472.0,8,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,500222,Residential,"Bailon St, Dist. 1",3250.0,3294,3250.0,3294.0,44,Corrected,Active
NOV,2020,Q4,District 2,Bailon Street,500972,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 1,Bailon Street,500746,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Bailon Street,501001,Commercial,"Bailon St, Dist. 2",786.0,884,786.0,884.0,98,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,500598,Commercial,"Bailon St, Dist. 1",4630.0,4646,4630.0,4646.0,16,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,501338,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Defect
NOV,2020,Q4,District 1,Bailon Street,501339,Commercial,"Bailon St, Dist. 1",130.0,139,130.0,139.0,9,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,501340,Commercial,"Bailon St, Dist. 1",,13,13.0,13.0,0,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,501341,Commercial,"Bailon St, Dist. 1",37.0,53,37.0,53.0,16,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,501342,Commercial,"Bailon St, Dist. 1",52.0,69,52.0,69.0,17,Corrected,Active
NOV,2020,Q4,District 2,Bailon Street,500869,Residential,"Bailon St, Dist. 2",1723.0,1750,1723.0,1750.0,27,Corrected,Active
NOV,2020,Q4,District 2,Bailon Street,500464,Residential,"Bailon St, Dist. 2",1042.0,1088,1042.0,1088.0,46,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,500312,Residential,"Bailon St, Dist. 1",5264.0,5292,5264.0,5292.0,28,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,500708,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Bailon Street,500333,Commercial,"Bailon St, Dist. 2",4391.0,4393,4391.0,4393.0,2,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,500867,Commercial,"Bailon St, Dist. 1",2436.0,2448,2436.0,2448.0,12,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,501295,Residential,"Bailon St, Dist. 1",898.0,923,898.0,923.0,25,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,500365,Commercial,"Bailon St, Dist. 1",5612.0,5654,5612.0,5654.0,42,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,500220,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Defect
NOV,2020,Q4,District 1,Bailon Street,501462,Commercial,"Bailon St, Dist. 1",27.0,56,27.0,56.0,29,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,500210,Commercial,"Bailon St, Dist. 1",224.0,239,224.0,239.0,15,Corrected,Active
NOV,2020,Q4,District 2,Bailon Street,501421,Residential,"Bailon St, Dist. 2",709.0,,709.0,709.0,0,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,500579,Commercial,"Bailon St, Dist. 1",244.0,296,244.0,296.0,52,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,500229,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 1,Bailon Street,501457,Commercial,"Bailon St, Dist. 1",1194.0,1229,1194.0,1229.0,35,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,501117,Residential,"Bailon St, Dist. 1",71.0,108,71.0,108.0,37,Corrected,Active
NOV,2020,Q4,District 2,Bailon Street,500372,Commercial,"Bailon St, Dist. 2",2578.0,2607,2578.0,2607.0,29,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,500496,Commercial,"Bailon St, Dist. 1",2237.0,,2237.0,2237.0,0,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,500299,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 1,Bailon Street,500539,Commercial,"Bailon St, Dist. 1",28.0,32,28.0,32.0,4,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,500230,Residential,"Bailon St, Dist. 1",871.0,935,871.0,935.0,64,Corrected,Active
NOV,2020,Q4,District 1,Bailon Street,500999,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Defect
NOV,2020,Q4,District 2,Balcavem Street,501402,Residential,"Balcavem St, Dist. 2",208.0,  ,,,0,Corrected,Unknown
NOV,2020,Q4,District 2,Balcavem Street,500992,Residential,"Balcavem St, Dist. 2",1594.0,1618,1594.0,1618.0,24,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501151,Residential,"Balcavem St, Dist. 2",1429.0,1440,1429.0,1440.0,11,Corrected,Active
NOV,2020,Q4,District 2,Don Juan Street,501004,Residential,"Don Juan St, Dist. 2",599.0,618,599.0,618.0,19,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501150,Residential,"Balcavem St, Dist. 2",666.0,672,666.0,672.0,6,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501625,Residential,"Balcavem St, Dist. 2",264.0,272,264.0,272.0,8,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500083,Residential,"Balcavem St, Dist. 2",3272.0,3288,3272.0,3288.0,16,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501237,Residential,"Balcavem St, Dist. 2",895.0,910,895.0,910.0,15,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501492,Residential,"Balcavem St, Dist. 2",203.0,203,203.0,203.0,0,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500202,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Balcavem Street,501005,Residential,"Balcavem St, Dist. 2",1408.0,1418,1408.0,1418.0,10,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500028,Residential,"Balcavem St, Dist. 2",49.0,59,49.0,59.0,10,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501006,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Balcavem Street,500975,Residential,"Balcavem St, Dist. 2",527.0,548,527.0,548.0,21,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500363,Residential,"Balcavem St, Dist. 2",1091.0,1101,1091.0,1101.0,10,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501639,Residential,"Balcavem St, Dist. 2",253.0,264,253.0,264.0,11,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500592,Residential,"Balcavem St, Dist. 2",409.0,423,409.0,423.0,14,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500903,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Balcavem Street,500964,Residential,"Balcavem St, Dist. 2",1971.0,1984,1971.0,1984.0,13,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501378,Residential,"Balcavem St, Dist. 2",412.0,416,412.0,416.0,4,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501475,Residential,"Balcavem St, Dist. 2",588.0,591,588.0,591.0,3,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501099,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Balcavem Street,500030,Residential,"Balcavem St, Dist. 2",2848.0,2848,2848.0,2848.0,0,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500348,Residential,"Balcavem St, Dist. 2",1893.0,1900,1893.0,1900.0,7,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500032,Residential,"Balcavem St, Dist. 2",225.0,240,225.0,240.0,15,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500362,Residential,"Balcavem St, Dist. 2",426.0,433,426.0,433.0,7,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500024,Residential,"Balcavem St, Dist. 2",465.0,466,465.0,466.0,1,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500993,Residential,"Balcavem St, Dist. 2",1373.0,1422,1373.0,1422.0,49,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500025,Residential,"Balcavem St, Dist. 2",280.0,290,280.0,290.0,10,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501310,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Defect
NOV,2020,Q4,District 2,Balcavem Street,501451,Residential,"Balcavem St, Dist. 2",516.0,522,516.0,522.0,6,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501011,Commercial,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Balcavem Street,501488,Residential,"Balcavem St, Dist. 2",635.0,649,635.0,649.0,14,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500685,Residential,"Balcavem St, Dist. 2",217.0,225,217.0,225.0,8,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500360,Residential,"Balcavem St, Dist. 2",360.0,370,360.0,370.0,10,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501206,Residential,"Balcavem St, Dist. 2",1319.0,1329,1319.0,1329.0,10,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500029,Residential,"Balcavem St, Dist. 2",3229.0,3238,3229.0,3238.0,9,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500027,Residential,"Balcavem St, Dist. 2",1745.0,1745,1745.0,1745.0,0,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500718,Residential,"Balcavem St, Dist. 2",205.0,242,205.0,242.0,37,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501290,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Balcavem Street,501311,Residential,"Balcavem St, Dist. 2",639.0,644,639.0,644.0,5,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501007,Residential,"Balcavem St, Dist. 2",442.0,461,442.0,461.0,19,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500943,Residential,"Balcavem St, Dist. 2",913.0,959,913.0,959.0,46,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501531,Residential,"Balcavem St, Dist. 2",1018.0,1056,1018.0,1056.0,38,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501322,Residential,"Balcavem St, Dist. 2",1420.0,1449,1420.0,1449.0,29,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501222,Residential,"Balcavem St, Dist. 2",139.0,142,139.0,142.0,3,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501395,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Defect
NOV,2020,Q4,District 2,Balcavem Street,501265,Residential,"Balcavem St, Dist. 2",476.0,493,476.0,493.0,17,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500398,Residential,"Balcavem St, Dist. 2",17.0,28,17.0,28.0,11,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500049,Residential,"Balcavem St, Dist. 2",541.0,559,541.0,559.0,18,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501283,Residential,"Balcavem St, Dist. 2",315.0,341,315.0,341.0,26,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501209,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Balcavem Street,500842,Residential,"Balcavem St, Dist. 2",1979.0,1995,1979.0,1995.0,16,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500924,Residential,"Balcavem St, Dist. 2",355.0,365,355.0,365.0,10,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500701,Residential,"Balcavem St, Dist. 2",181.0,191,181.0,191.0,10,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501698,Residential,"Balcavem St, Dist. 2",20.0,29,20.0,29.0,9,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501520,Residential,"Balcavem St, Dist. 2",307.0,309,307.0,309.0,2,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500138,Residential,"Balcavem St, Dist. 2",281.0,294,281.0,294.0,13,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500445,Residential,"Balcavem St, Dist. 2",2906.0,2927,2906.0,2927.0,21,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500605,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Balcavem Street,501286,Residential,"Balcavem St, Dist. 2",568.0,575,568.0,575.0,7,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501516,Residential,"Balcavem St, Dist. 2",683.0,697,683.0,697.0,14,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500967,Residential,"Balcavem St, Dist. 2",1706.0,1711,1706.0,1711.0,5,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500046,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Balcavem Street,500114,Residential,"Balcavem St, Dist. 2",2864.0,2869,2864.0,2869.0,5,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500026,Residential,"Balcavem St, Dist. 2",2591.0,2591,2591.0,2591.0,0,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501617,Residential,"Balcavem St, Dist. 2",126.0,129,126.0,129.0,3,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500927,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Defect
NOV,2020,Q4,District 2,Balcavem Street,500115,Residential,"Balcavem St, Dist. 2",,5205,5205.0,5205.0,0,Corrected,Defect
NOV,2020,Q4,District 2,Balcavem Street,500968,Residential,"Balcavem St, Dist. 2",1854.0,1863,1854.0,1863.0,9,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500033,Residential,"Balcavem St, Dist. 2",60.0,75,60.0,75.0,15,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501337,Residential,"Balcavem St, Dist. 2",606.0,621,606.0,621.0,15,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500831,Residential,"Balcavem St, Dist. 2",361.0,386,361.0,386.0,25,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501304,Residential,"Balcavem St, Dist. 2",184.0,192,184.0,192.0,8,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500469,Residential,"Balcavem St, Dist. 2",1943.0,1962,1943.0,1962.0,19,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501303,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Defect
NOV,2020,Q4,District 2,Balcavem Street,501686,Residential,"Balcavem St, Dist. 2",40.0,45,40.0,45.0,5,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501271,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Balcavem Street,501009,Residential,"Balcavem St, Dist. 2",659.0,665,659.0,665.0,6,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500517,Residential,"Balcavem St, Dist. 2",574.0,597,574.0,597.0,23,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501008,Residential,"Balcavem St, Dist. 2",3.0,5,3.0,5.0,2,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500857,Residential,"Balcavem St, Dist. 2",470.0,484,470.0,484.0,14,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500934,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Defect
NOV,2020,Q4,District 2,Balcavem Street,501360,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Balcavem Street,501262,Residential,"Balcavem St, Dist. 2",911.0,923,911.0,923.0,12,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,500572,Residential,"Balcavem St, Dist. 2",1926.0,1942,1926.0,1942.0,16,Corrected,Active
NOV,2020,Q4,District 2,Balcavem Street,501357,Residential,"Balcavem St, Dist. 2",1018.0,1036,1018.0,1036.0,18,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,500524,Industrial,"Balintong St, Dist. 3",511.0,532,511.0,532.0,21,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,500813,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 3,Balintong Street,500882,Residential,"Balintong St, Dist. 3",583.0,631,583.0,631.0,48,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,500937,Residential,"Balintong St, Dist. 3",499.0,526,499.0,526.0,27,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,500920,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 3,Balintong Street,500962,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 3,Balintong Street,501052,Commercial,"Balintong St, Dist. 3",557.0,575,557.0,575.0,18,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,500428,Residential,"Balintong St, Dist. 3",4179.0,4186,4179.0,4186.0,7,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,501482,Residential,"Balintong St, Dist. 3",72.0,90,72.0,90.0,18,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,500444,Commercial,"Balintong St, Dist. 3",2369.0,2390,2369.0,2390.0,21,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,500253,Residential,"Balintong St, Dist. 3",1713.0,1753,1713.0,1753.0,40,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,500184,Residential,"Balintong St, Dist. 3",876.0,891,876.0,891.0,15,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,500918,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 3,Balintong Street,501387,Residential,"Balintong St, Dist. 3",4158.0,4200,4158.0,4200.0,42,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,500467,Residential,"Balintong St, Dist. 3",1305.0,1312,1305.0,1312.0,7,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,500068,Residential,"Balintong St, Dist. 3",2726.0,2743,2726.0,2743.0,17,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,501680,Commercial,"Balintong St, Dist. 3",340.0,400,340.0,400.0,60,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,500257,Residential,"Balintong St, Dist. 3",5980.0,6011,5980.0,6011.0,31,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,500326,Residential,"Balintong St, Dist. 3",970.0,998,970.0,998.0,28,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,501157,Residential,"Balintong St, Dist. 3",669.0,687,669.0,687.0,18,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,500912,Residential,"Balintong St, Dist. 3",3527.0,3572,3527.0,3572.0,45,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,501013,Residential,"Balintong St, Dist. 3",3.0,3,3.0,3.0,0,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,500684,Residential,"Balintong St, Dist. 3",3109.0,3159,3109.0,3159.0,50,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,500214,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 3,Balintong Street,500213,Residential,"Balintong St, Dist. 3",2825.0,2831,2825.0,2831.0,6,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,500112,Residential,"Balintong St, Dist. 3",6075.0,6126,6075.0,6126.0,51,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,500751,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Defect
NOV,2020,Q4,District 3,Balintong Street,501396,Residential,"Balintong St, Dist. 3",2407.0,2457,2407.0,2457.0,50,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,500067,Residential,"Balintong St, Dist. 3",5280.0,5290,5280.0,5290.0,10,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,501239,Residential,"Balintong St, Dist. 3",41.0,53,41.0,53.0,12,Corrected,Active
NOV,2020,Q4,District 3,Balintong Street,500525,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 3,Balintong Street,501235,Residential,"Balintong St, Dist. 3",1452.0,1504,1452.0,1504.0,52,Corrected,Active
NOV,2020,Q4,District 4,Barsaga Street,501226,Commercial,"Barsaga St, Dist. 4",,,,,0,Corrected,Defect
NOV,2020,Q4,District 4,Barsaga Street,501263,Residential,"Barsaga St, Dist. 4",744.0,774,744.0,774.0,30,Corrected,Active
NOV,2020,Q4,District 4,Barsaga Street,501041,Residential,"Barsaga St, Dist. 4",1891.0,1912,1891.0,1912.0,21,Corrected,Active
NOV,2020,Q4,District 4,Barsaga Street,500629,Residential,"Barsaga St, Dist. 4",5750.0,5797,5750.0,5797.0,47,Corrected,Active
NOV,2020,Q4,District 4,Barsaga Street,501371,Residential,"Barsaga St, Dist. 4",519.0,530,519.0,530.0,11,Corrected,Active
NOV,2020,Q4,District 4,Barsaga Street,501014,Residential,"Barsaga St, Dist. 4",65.0,,65.0,65.0,0,Corrected,Active
NOV,2020,Q4,District 4,Barsaga Street,500693,Residential,"Barsaga St, Dist. 4",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 4,Barsaga Street,500219,Residential,"Barsaga St, Dist. 4",398.0,415,398.0,415.0,17,Corrected,Active
NOV,2020,Q4,District 4,Barsaga Street,500023,Residential,"Barsaga St, Dist. 4",2706.0,2721,2706.0,2721.0,15,Corrected,Active
NOV,2020,Q4,District 4,Barsaga Street,501679,Residential,"Barsaga St, Dist. 4",214.0,232,214.0,232.0,18,Corrected,Active
NOV,2020,Q4,District 4,Barsaga Street,501287,Residential,"Barsaga St, Dist. 4",107.0,116,107.0,116.0,9,Corrected,Active
NOV,2020,Q4,District 4,Barsaga Street,501318,Residential,"Barsaga St, Dist. 4",31.0,34,31.0,34.0,3,Corrected,Active
NOV,2020,Q4,District 4,Barsaga Street,500698,Commercial,"Barsaga St, Dist. 4",31.0,42,31.0,42.0,11,Corrected,Active
NOV,2020,Q4,,Bartolabac Street,500560,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 3,Bartolabac Street,501003,Residential,"Bartolabac St, Dist. 3",675.0,694,675.0,694.0,19,Corrected,Active
NOV,2020,Q4,District 3,Bartolabac Street,500319,Residential,"Bartolabac St, Dist. 3",1332.0,1340,1332.0,1340.0,8,Corrected,Active
NOV,2020,Q4,District 3,Bartolabac Street,500364,Residential,"Bartolabac St, Dist. 3",329.0,349,329.0,349.0,20,Corrected,Active
NOV,2020,Q4,,Bartolabac Street,500945,Residential,Bartolabac St.,884.0,928,884.0,928.0,44,Corrected,Active
NOV,2020,Q4,,Bartolabac Street,501682,Commercial,Bartolabac St.,196.0,206,196.0,206.0,10,Corrected,Active
NOV,2020,Q4,,Bartolabac Street,500994,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 3,Bartolabac Street,500971,Residential,"Bartolabac St, Dist. 3",160.0,176,160.0,176.0,16,Corrected,Active
NOV,2020,Q4,,Bartolabac Street,500441,Residential,Bartolabac St.,752.0,789,752.0,789.0,37,Corrected,Active
NOV,2020,Q4,,Bartolabac Street,500625,Residential,Bartolabac St.,752.0,789,752.0,789.0,37,Corrected,Active
NOV,2020,Q4,District 3,Bartolabac Street,501454,Residential,"Bartolabac St, Dist. 3",1638.0,1711,1638.0,1711.0,73,Corrected,Active
NOV,2020,Q4,District 1,Bartolabac Street,500281,Residential,"Bartolabac St, Dist. 1",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 3,Bartolabac Street,500725,Residential,"Bartolabac St, Dist. 3",,,,,0,Corrected,Disconnected
NOV,2020,Q4,,Bartolabac Street,500322,Residential,Bartolabac St.,2488.0,2496,2488.0,2496.0,8,Corrected,Active
NOV,2020,Q4,,Bartolabac Street,500309,Residential,Bartolabac St.,333.0,352,333.0,352.0,19,Corrected,Active
NOV,2020,Q4,,Bartolabac Street,500510,Residential,Bartolabac St.,4098.0,4128,4098.0,4128.0,30,Corrected,Active
NOV,2020,Q4,,Bartolabac Street,501251,Residential,Bartolabac St.,615.0,636,615.0,636.0,21,Corrected,Active
NOV,2020,Q4,,Bartolabac Street,500657,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
NOV,2020,Q4,,Bartolabac Street,500811,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
NOV,2020,Q4,,Bartolabac Street,500546,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
NOV,2020,Q4,,Bartolabac Street,500863,Commercial,Bartolabac St.,1066.0,1083,1066.0,1083.0,17,Corrected,Active
